,0,1,2,3,4,5,6
0,0.00222848309204,0.03096878528595,0.053099814802408,0.01805848442018,0.042159702628851,0.047139495611191,0.097079038619995
1,0.009062704630196,0.022265039384365,0.251704275608063,0.140702024102211,0.159599006175995,0.228782877326012,0.158073395490646
2,0.013094536028802,0.110765382647514,0.31092157959938,0.08666618168354,0.064114369452,0.033868797123432,0.160227119922638
3,0.002616219921038,0.003741582855582,0.172764033079147,0.076570346951485,0.078297294676304,0.003231573151425,0.268555998802185
4,0.005825616884977,0.016835786402226,0.347780078649521,0.165206372737885,0.051441267132759,0.075888052582741,0.084306098520756
5,0.004378286190331,0.058597087860108,0.035245463252068,0.065012454986572,0.075295463204384,0.003659669309855,0.029948683455587
6,0.00168075459078,0.027544245123863,0.028825558722019,0.034031443297863,0.027976043522358,0.05279403924942,0.091648928821087
7,0.009124807082117,0.106897778809071,0.388481974601746,0.007244487293065,0.058047384023666,0.279784679412842,0.0983961597085
8,0.00162620015908,0.105745159089565,0.040096014738083,0.022194566205144,0.027617979794741,0.032968983054161,0.001031030667946
9,0.005947703495622,0.000634858617559,0.427916616201401,0.002575949765742,0.02837929315865,0.389694035053253,0.026211109012365
10,0.001058408874087,0.038509897887707,0.078110575675964,0.357711642980576,0.465553641319275,0.134429305791855,0.095939084887505
11,0.004953213501722,0.010694873519242,0.011032009497285,0.011879024095833,0.018944947049022,0.016691956669092,0.072374470531941
12,0.000958318531048,0.014862050302327,0.016112202778459,0.046681471168995,0.049890000373125,0.020760538056493,0.027336187660694
13,0.008021300658584,0.057414617389441,0.276746332645416,0.0461251065135,0.035040959715843,0.032968003302813,0.003013085341081
14,0.003864414524287,0.003815275616944,0.061018615961075,0.034212708473206,0.084045559167862,0.08094971626997,0.016090855002403
15,0.000310984265525,0.054707419127226,0.020952554419637,0.045967999845743,0.096332356333733,0.030250767245889,0.007739282678813
16,0.001719512161799,0.079950727522373,0.072658240795136,0.02913230471313,0.054858230054379,0.046988785266876,0.036718402057886
17,0.001769823487848,0.005042794160545,0.004510215017945,0.006680265069008,0.003229090245441,0.07104355096817,0.073050573468208
18,0.004182851407677,0.034415297210217,0.090639278292656,0.052752647548914,0.083797924220562,0.039597615599632,0.030721679329872
19,0.000642975035589,0.023125505074859,0.105799123644829,0.029172196984291,0.043128486722708,0.067920379340649,0.267773181200027
20,0.004421055316925,1.71317951753736E-05,0.055320173501968,0.013538208790124,0.037898167967796,0.048208478838205,0.013044410385192
21,0.004623127635568,0.003232252085581,0.04503870010376,0.000760630471632,0.012514924630523,0.017269544303417,0.047553822398186
22,0.006802808027715,0.00225568888709,0.004145223181695,0.139665484428406,0.132125034928322,0.027077676728368,0.09474777430296
23,0.003348652739078,0.01134539116174,0.231018766760826,0.023233652114868,0.010757920332253,0.016424184665084,0.057126697152853
24,0.003261602949351,0.011449234560132,0.01043636072427,0.015300460159779,0.005855588708073,0.118362635374069,0.067563809454441
25,0.004093703813851,0.022019827738404,0.011435805819929,0.030389340594411,0.015094010159373,0.044768635183573,0.051211439073086
26,0.004659707657993,0.045373011380434,0.021946221590042,0.093955285847187,0.068378478288651,0.00566372089088,0.028787294402719
27,0.010611904785037,0.009497612714767,0.047211036086083,0.104493133723736,0.092250496149063,0.033569291234017,0.054604906588793
28,0.010901285335422,0.005500853061676,0.040030837059021,0.140290275216103,0.114161878824234,0.050463847815991,0.054041676223278
29,0.005323662888259,0.011732586659491,0.017583539709449,0.075311727821827,0.075883664190769,0.019732590764761,0.163374051451683
30,0.000776765577029,0.030975347384811,0.100799940526485,0.256281405687332,0.183616042137146,0.173745676875114,0.041032865643501
31,0.006405093241483,0.002430253196508,0.220436334609985,0.005703172646463,0.036275684833527,0.087459772825241,0.032758768647909
32,0.003029326442629,0.018120193853974,0.147664561867714,0.015665251761675,0.080116301774979,0.011429943144322,0.078560940921307
33,0.003206808352843,0.074412286281586,0.175084337592125,0.068607054650784,0.077981129288673,0.147844046354294,0.075934827327728
34,0.000514212588314,0.150208413600922,0.097333088517189,0.384551763534546,0.304623991250992,0.176681250333786,0.059917356818915
35,0.004066961817443,0.059706058353186,0.468254923820496,0.154215306043625,0.064606212079525,0.118269413709641,0.032964549958706
36,0.002843227935955,0.037905517965555,0.179887428879738,0.091831080615521,0.038366932421923,0.054828438907862,0.002273487159982
37,0.001532589551061,0.055132538080216,0.09006828814745,0.105580188333988,0.113557189702988,0.211558178067207,0.066666670143604
38,0.008863366208971,0.001166024128906,0.381083995103836,0.032164085656405,0.01660824008286,0.055631145834923,0.067843474447727
39,0.00792726315558,0.007746119517833,0.394025921821594,0.142220363020897,0.201929032802582,0.010759569704533,0.084228001534939
40,0.000132831541123,0.067863196134567,0.020927786827087,0.096589468419552,0.088617533445358,0.065316714346409,0.048351399600506
,,,,,,,
mean,0.004400318831336,0.034990822010469,0.135467020249585,0.079729878496969,0.080950425682226,0.077670184787499,0.069971282654101
SD,0.003223930768098,0.036076958560991,0.137438374667364,0.087363836367329,0.085307172055389,0.082605235440754,0.060463081306426
