,0,1,2,3,4,5,6
0,0.625,0.883883476257324,1.109375,1.273317694664,1.25,1.109375,1.109375
1,0.9609375,6.09341049194336,4.40906238555908,1.8973480463028,1.79300272464752,1.94844746589661,1.85691130161285
2,2.30348539352417,0.95043158531189,6.41345930099487,4.92643642425537,5.72325325012207,2.14953446388245,1.36408686637878
3,1.01559996604919,1.21875,2.15441298484802,1.21875,1.21875,1.43627524375916,1.66572976112366
4,1.2890625,1.21536493301392,6.57029056549072,1.546875,1.49159944057465,0.9375,26.1228904724121
5,0.4296875,0.859375,0.58070582151413,0.891618132591248,0.78125,0.891618132591248,0.859375
6,0.718137621879578,1.01559996604919,2.48119854927063,1.1354752779007,1.01559996604919,1.64300346374512,1.60580456256866
7,3.55459976196289,41.0293388366699,28.8013210296631,1.09375,1.09375,5.04123210906982,1.80531871318817
8,0.384765595197678,0.78784567117691,0.6875,0.769531190395355,0.6875,1.85261690616608,0.769531190395355
9,5.6202449798584,35.6874313354492,28.3784847259521,1.03125,1.03125,8.36019515991211,2.333904504776
10,0.625,2.51945543289185,1.39754247665405,2.57694101333618,2.25888013839722,2.1875,1.25
11,0.65625,1.03533315658569,0.75974303483963,0.832975208759308,0.65625,1.14878880977631,0.984375
12,0.507799983024597,1.01559996604919,1.01559996604919,1.0625,1.01559996604919,1.46981275081635,1.1354752779007
13,1.01559996604919,1.89172101020813,2.56487965583801,1.43627524375916,1.42528712749481,1.43627524375916,1.75011050701141
14,0.390625,0.511409282684326,0.848117411136627,0.767068564891815,0.511409282684326,1.08676624298096,0.86328125
15,0.507799983024597,5.88299036026001,1.01559996604919,1.1875,1.01559996604919,3.59850907325745,2.18228030204773
16,0.507799983024597,1.52339994907379,0.718137621879578,0.718137621879578,0.718137621879578,1.21875,1.52339994907379
17,0.375,0.64453125,0.494449317455292,0.64453125,0.494449317455292,1.05556237697601,1.2780796289444
18,0.507799983024597,0.507799983024597,2.74635529518127,0.718137621879578,0.718137621879578,1.046875,1.16353261470795
19,1.01559996604919,1.14949440956116,3.25618362426758,1.43627524375916,1.1354752779007,1.25666153430939,1.83089888095856
20,0.359375,0.359375,0.71875,0.6796875,0.494615167379379,0.877724885940552,1.12842631340027
21,0.375,0.520752370357513,0.75,0.520752370357513,0.520752370357513,1.12016785144806,1.31815099716187
22,0.597860455513001,1.20794105529785,0.7421875,0.877820491790772,0.877820491790772,1.195720911026,1.40638566017151
23,0.625,0.625,1.25,0.883883476257324,0.883883476257324,1.03125,1.25
24,0.473418325185776,0.734375,0.906824350357056,0.59765625,0.59765625,1.42371952533722,0.896484375
25,0.3828125,0.513196349143982,0.783483147621155,0.68359375,0.513196349143982,0.93008953332901,0.84765625
26,0.552927553653717,0.956044137477875,0.84375,0.886718690395355,0.830048263072968,1.22400331497192,1.072265625
27,0.71484375,0.956044137477875,0.886718690395355,0.886718690395355,0.71484375,0.886718690395355,0.886718690395355
28,0.924125373363495,2.41397714614868,0.94140625,0.94140625,0.84375,1.01407074928284,0.94140625
29,0.718137621879578,1.49255895614624,1.20588135719299,1.83089888095856,1.43627524375916,3.02800107002258,6.54955148696899
30,0.625,0.883883476257324,1.0625,1.76776695251465,1.39754247665405,3.529452085495,1.0625
31,0.883883476257324,1.03125,1.25,1.20586133003235,1.03125,1.35820710659027,1.25
32,0.625,0.883883476257324,1.1875,1.1875,1.1875,1.1875,1.39754247665405
33,0.625,0.883883476257324,1.31138348579407,1.15286672115326,0.96875,1.9375,0.96875
34,0.625,2.25346946716309,1.28847050666809,2.8125,2.44070291519165,1.97642350196838,1.28847050666809
35,1.0625,1.64055061340332,5.85935401916504,1.25,1.25,1.75557148456574,1.97642350196838
36,0.625,0.883883476257324,1.39754247665405,1.125,1.125,1.28695380687714,1.125
37,0.625,0.883883476257324,1.03125,1.20586133003235,1.03125,2.15511751174927,1.35820710659027
38,1,0.883883476257324,2.96858549118042,1.60078108310699,1.17924761772156,1.17924761772156,1.60078108310699
39,0.883883476257324,0.883883476257324,3.36340594291687,1.39754247665405,1.39754247665405,1.125,1.39754247665405
40,0.585900008678436,0.585900008678436,0.828587710857391,1.03125,0.828587710857391,1.17180001735687,1.18606722354889
,,,,,,,
mean,0.900011298133106,3.1195313334465,3.09707316247428,1.26075023848836,1.16061942097617,1.76267167417015,2.05762660503387
SD,0.939884669164869,8.18683883648535,6.04787761248401,0.761268143922992,0.847796484204064,1.35872113026573,3.95529506825743
