,0,1,2,3,4,5,6
0,0.625,1.109375,1.109375,1.273317694664,1.25,1.109375,1.25
1,0.91709566116333,0.9609375,6.45715761184692,1.40842390060425,3.05084872245789,1.58008170127869,1.99211466312408
2,2.31135153770447,1.64786469936371,6.11055421829224,4.89280986785889,5.60499906539917,1.82227718830109,1.83977317810059
3,1.01559996604919,1.21875,2.36878132820129,1.4145929813385,1.32030773162842,2.01592659950256,2.99387955665588
4,1.3936939239502,1.80879199504852,6.5625,1.53069686889648,1.53069686889648,1.22519958019257,27.0570545196533
5,0.4296875,0.859375,0.58070582151413,0.859375,0.58070582151413,0.859375,0.859375
6,0.507799983024597,1.01559996604919,1.1875,1.1354752779007,1.01559996604919,1.56256186962128,1.29151737689972
7,3.38962197303772,40.9767723083496,25.3699131011963,1.09375,1.09375,30.9252281188965,19.8710613250732
8,0.384765595197678,0.78784567117691,0.6875,0.6875,0.515954077243805,0.998534083366394,0.769531190395355
9,4.47028160095215,39.1766700744629,22.4355182647705,1.03125,1.03125,20.9899711608887,1.83962607383728
10,0.625,2.27503442764282,1.39754247665405,2.59581995010376,2.27503442764282,2.50487804412842,1.39754247665405
11,0.65625,1.03533315658569,0.765625,0.765625,0.504193842411041,1.03533315658569,0.984375
12,0.507799983024597,1.01559996604919,1.01559996604919,1.0625,1.01559996604919,1.43627524375916,1.0625
13,1.12154400348663,4.30572557449341,2.72883129119873,1.42528712749481,1.1354752779007,1.2311464548111,1.42528712749481
14,0.511409282684326,0.511409282684326,0.848117411136627,0.767068564891815,0.511409282684326,1.02281856536865,0.86328125
15,0.507799983024597,2.03119993209839,1.1354752779007,1.1354752779007,1.01559996604919,2.42867994308472,1.29151737689972
16,0.507799983024597,1.1354752779007,1.01559996604919,0.718137621879578,0.718137621879578,1.21875,1.32030773162842
17,0.375,0.64453125,0.494449317455292,0.64453125,0.494449317455292,1.05556237697601,1.2235996723175
18,0.507799983024597,0.507799983024597,2.74635529518127,0.718137621879578,0.718137621879578,1.046875,1.1354752779007
19,1.03125,2.0625,3.48567032814026,1.44738376140594,1.14949440956116,1.14949440956116,1.83962607383728
20,0.359375,0.359375,0.71875,0.6796875,0.494615167379379,0.869910538196564,1.11012434959412
21,0.375,0.520752370357513,0.72265625,0.520752370357513,0.375,1.12016785144806,1.4453125
22,0.597860455513001,0.597860455513001,0.859375,0.978903472423553,1.00827419757843,1.00827419757843,1.27178287506104
23,0.883883476257324,0.625,1.39754247665405,1.03125,0.883883476257324,1.35820710659027,1.25
24,0.473418325185776,0.473418325185776,0.946836650371552,0.59765625,0.59765625,1.39326822757721,0.968767702579498
25,0.3828125,0.513196349143982,0.765625,0.68359375,0.68359375,0.990904450416565,0.84765625
26,0.552927553653717,0.830048263072968,0.830048263072968,0.916332066059112,0.830048263072968,0.956044137477875,1.70266795158386
27,0.71484375,0.886718690395355,0.886718690395355,0.886718690395355,0.796875,0.87336140871048,0.886718690395355
28,0.84375,0.94140625,1.01407074928284,0.94140625,0.863917350769043,0.863917350769043,0.94140625
29,0.507799983024597,1.01559996604919,1.20588135719299,1.80531871318817,1.30843830108643,1.49255895614624,7.65856981277466
30,0.625,0.625,1.0625,1.875,1.39754247665405,2.15511751174927,1.0625
31,1.03125,1.03125,1.35820710659027,1.20586133003235,1.03125,2.24391531944275,1.20586133003235
32,0.625,0.883883476257324,1.25,1.1875,0.883883476257324,1.1875,1.25
33,0.625,0.625,1.31138348579407,0.96875,0.883883476257324,2.03581213951111,0.96875
34,0.625,1.5625,1.12673473358154,2.67000126838684,2.1875,1.875,1.39754247665405
35,1.0625,1.23269271850586,6.95661783218384,1.23269271850586,1.23269271850586,1.75557148456574,2.0625
36,0.625,0.625,1.39754247665405,1.125,0.883883476257324,1.25,1.125
37,0.625,0.625,1.03125,1.03125,0.883883476257324,2.13988351821899,1.25
38,1.17924761772156,0.625,3.9310462474823,1.60078108310699,1.17924761772156,1.25,1.39754247665405
39,1.125,0.883883476257324,3.42098307609558,1.25,1.25,1.125,1.39754247665405
40,0.585900008678436,0.828587710857391,0.828587710857391,1.03125,0.828587710857391,1.32288861274719,1.65717542171478
,,,,,,,
mean,0.883466332423978,2.96092107601282,2.96402753126331,1.23967959095792,1.14673902857594,2.59721088554801,2.56499671790658
SD,0.795107913698922,8.53983769393198,5.11831900642661,0.747986009528492,0.878472925567505,5.48875741182355,4.97499407102193
