,0,1,2,3,4,5,6
0,0.000651811540592,0.032862167805433,0.059971556067467,0.011904260143638,0.103195399045944,0.0236856918782,0.062886595726013
1,0.014823760837317,0.012702490203083,0.236655026674271,0.131137728691101,0.018811928108335,0.082735441625118,0.126665949821472
2,0.001683065667748,0.176481381058693,0.297019183635712,0.095598697662354,0.175303980708122,0.147024929523468,0.058565028011799
3,0.0057437941432,0.011906807310879,0.126269608736038,0.060948498547077,0.022632269188762,0.129469200968742,0.09257759898901
4,0.001562046585605,0.005299651063979,0.388348877429962,0.178490534424782,0.079066559672356,0.05512435734272,0.024407498538494
5,0.005825769621879,0.064331158995628,0.028229856863618,0.054733756929636,0.039224531501532,0.000650195055641,0.027382854372263
6,0.003424976253882,0.029140714555979,0.042868033051491,0.020540270954371,0.006563294678926,0.062331028282642,0.018655315041542
7,0.009163900278509,0.059512540698052,0.340050309896469,4.62637799500953E-05,0.089132361114025,0.283213704824448,0.078026659786701
8,0.001254560775124,0.113234534859657,0.039630856364966,0.025767723098397,0.003253686008975,0.073849231004715,0.065087966620922
9,0.010179126635194,0.102261073887348,0.458339691162109,0.00889581348747,0.030599994584918,0.190469712018967,0.092981956899166
10,0.000857182138134,0.020380713045597,0.081810534000397,0.363263338804245,0.479609787464142,0.150264173746109,0.047377325594425
11,0.001690456760116,0.001897666603327,0.01246614381671,0.018179561942816,0.025412095710635,0.013631974346936,0.090217180550099
12,0.000539018772542,0.019739160314202,0.009712243452668,0.007460781838745,0.012534342706204,0.081325732171536,0.003402358153835
13,0.003136671148241,0.067529901862145,0.194653987884521,0.085936084389687,0.071726493537426,0.042250826954842,0.013472796417773
14,4.61383278889116E-05,0.015630865469575,0.009240953251719,0.014985826797783,0.059299044311047,0.094971470534802,0.008561643771827
15,0.000988158746623,0.025594681501389,0.00899660307914,0.009420192800462,0.048153914511204,0.045891564339399,0.145232483744621
16,0.00050076196203,0.116934537887573,0.049428295344114,0.011216362938285,0.016991071403027,0.022040702402592,0.09117516875267
17,0.002356841694564,0.023813897743821,0.035315521061421,0.019685000181198,0.027365198358893,0.051761973649263,0.031529981642962
18,0.003175482153893,0.046570993959904,0.075423218309879,0.022054402157664,0.061337746679783,0.06923108547926,0.046878658235073
19,0.004523951560259,9.38242883421481E-05,0.199794828891754,0.016676168888807,0.009042931720614,0.076127700507641,0.231673583388328
20,0.003542130114511,0.008212982676923,0.03820176422596,0.067876867949963,0.138585120439529,0.067977875471115,0.015856860205531
21,0.004585741087794,0.004323136992753,0.024844000115991,0.053143616765738,0.108839385211468,0.08178635686636,0.07481973618269
22,0.006360369268805,0.004733721725643,0.034781347960234,0.037134151905775,0.02594168484211,0.085121303796768,0.182345926761627
23,0.003183170920238,0.002628318499774,0.243691727519035,0.064263485372067,0.112939305603504,0.040228668600321,0.226456448435783
24,0.003129384713247,0.006609086412936,0.023506749421358,0.054193768650293,0.11806008964777,0.125191777944565,0.078817315399647
25,0.00350513169542,0.012706108391285,0.017883043736219,0.04147569835186,0.102058134973049,0.051812171936035,0.107012584805489
26,0.00255420897156,0.007560521364212,0.035080801695585,0.012275326065719,0.046354856342077,0.024894028902054,0.074312031269074
27,0.00864645652473,0.005039045587182,0.025236463174224,0.028037533164024,0.022882727906108,0.001915638917126,0.074097588658333
28,0.009864678606391,0.011335311457515,0.01605529896915,0.041267175227404,0.013250179588795,0.053217671811581,0.075926594436169
29,0.005983325187117,0.003471983596683,0.024696389213204,0.24703611433506,0.206349492073059,0.019227661192417,0.246512427926064
30,0.000146126898471,0.034688960760832,0.094264410436153,0.275113165378571,0.19649438560009,0.221468880772591,0.022629108279944
31,0.004780902992934,0.00442511215806,0.147466138005257,0.088324792683125,0.053594417870045,0.04850871860981,0.044936113059521
32,0.001606987672858,0.021330960094929,0.109148666262627,0.031577695161104,0.021110503003001,0.013879217207432,0.053230542689562
33,0.002661603502929,0.08962707221508,0.165380030870438,0.096251621842384,0.09784048050642,0.09437020868063,0.031436160206795
34,0.001185901928693,0.144221290946007,0.094470486044884,0.40369588136673,0.300491183996201,0.149807661771774,0.101598992943764
35,0.001404830138199,0.086768873035908,0.41065788269043,0.221141263842583,0.130595088005066,0.069828078150749,0.052005719393492
36,0.001354207401164,0.047839425504208,0.140070050954819,0.122095003724098,0.069454155862331,0.028829148039222,0.028819791972637
37,0.000476848013932,0.06077217310667,0.065764792263508,0.118323370814323,0.118552587926388,0.168314218521118,0.093333333730698
38,0.006783294025809,0.000200053153094,0.327162593603134,0.120290026068687,0.09858962148428,0.010081019252539,0.113639585673809
39,0.004460893105716,0.014685122296214,0.265945732593536,0.01994376629591,0.030041819438338,0.060397583991289,0.077033758163452
40,0.000613090407569,0.071128681302071,0.00631118984893,0.079247683286667,0.063747331500053,0.025789706036449,0.053515691310167
,,,,,,,
mean,0.003633091677596,0.038737236692502,0.12206938752632,0.082430470163672,0.084269004459379,0.076553616905585,0.077685241843006
SD,0.00327132889691,0.043405110886916,0.126820849158457,0.095641512351828,0.089608517648693,0.062081860467231,0.058816223549412
