,0,1,2,3,4,5,6
0,0.989850044250488,0.71114993095398,0.654334366321564,0.631920576095581,0.87191241979599,0.573272883892059,0.473335862159729
1,0.981331884860992,0.449990928173065,0.407034575939178,0.802638828754425,0.790565311908722,0.414908766746521,0.017169810831547
2,0.927490830421448,0.56217759847641,0.531852006912231,0.808833479881287,0.844237208366394,0.626532793045044,0.021019198000431
3,0.988311946392059,0.620172381401062,0.609465956687927,0.653421223163605,0.84934413433075,0.410049974918366,0.074976876378059
4,0.982577919960022,0.50226366519928,0.54753977060318,0.768076121807098,0.884241878986358,0.585249960422516,0.075427003204823
5,0.989614427089691,0.817434430122376,0.831502258777618,0.892115831375122,0.903327465057373,0.790651440620422,0.305819004774094
6,0.979011535644531,0.652948021888733,0.833696722984314,0.844347774982452,0.919328093528748,0.433642715215683,0.081669948995113
7,0.988793313503265,0.836054682731628,0.824716866016388,0.910167753696442,0.818804502487183,0.803925156593323,0.12212149053812
8,0.982430219650269,0.486620426177979,0.7813680768013,0.849741458892822,0.540813982486725,0.20226962864399,0.041814628988504
9,0.984094142913818,0.511566042900085,0.800569891929626,0.844043016433716,0.436528235673904,0.332216650247574,0.062210917472839
10,0.966259002685547,0.789686441421509,0.811826646327972,0.859229981899262,0.588295817375183,0.59435361623764,0.050022002309561
11,0.987663924694061,0.792845189571381,0.802199900150299,0.825937330722809,0.884628772735596,0.359434604644775,0.420724630355835
12,0.977371752262116,0.802817583084106,0.800388872623444,0.935560882091522,0.907616257667542,0.623956859111786,0.43075954914093
13,0.992152035236358,0.853132784366608,0.740794599056244,0.819741368293762,0.744393706321716,0.422030776739121,0.112635649740696
14,0.990203738212585,0.860271871089935,0.826539576053619,0.87670373916626,0.84135901927948,0.662043511867523,0.705976605415344
15,0.968783795833588,0.845247268676758,0.809575915336609,0.910059809684753,0.860244035720825,0.48998948931694,0.098350748419762
16,0.988077461719513,0.856561958789825,0.794029355049133,0.836683750152588,0.914833843708038,0.452428430318832,0.662696123123169
17,0.966847717761993,0.550705432891846,0.574849128723145,0.484861701726914,0.533920347690582,0.231410622596741,0.080997630953789
18,0.973151087760925,0.790149748325348,0.815413117408752,0.917893588542938,0.929281175136566,0.491622090339661,0.430661290884018
19,0.96192455291748,0.777838289737701,0.7693971991539,0.900339663028717,0.887584984302521,0.353084474802017,0.051445674151182
20,0.946762800216675,0.713284730911255,0.585359752178192,0.782301485538483,0.869439005851746,0.135732173919678,0.112176857888699
21,0.992932796478272,0.771053314208984,0.685104608535767,0.762436866760254,0.958838641643524,0.193480148911476,0.527737736701965
22,0.976671695709228,0.683677077293396,0.814351379871368,0.823146224021912,0.692302644252777,0.549049139022827,0.233016461133957
23,0.963039338588715,0.789981126785278,0.749952018260956,0.905695617198944,0.912100374698639,0.517158567905426,0.276799470186234
24,0.979415953159332,0.64688366651535,0.78541499376297,0.869170367717743,0.930703520774841,0.206711202859879,0.131072700023651
25,0.992497980594635,0.720049440860748,0.534348905086517,0.697433590888977,0.67920047044754,0.564820230007172,0.547841310501099
26,0.991230905056,0.691111326217651,0.728446841239929,0.689020931720733,0.92810195684433,0.678670525550842,0.532178163528442
27,0.993110120296478,0.766312181949616,0.801692843437195,0.815802156925201,0.912400245666504,0.695193707942963,0.661823689937592
28,0.994571805000305,0.643486142158508,0.558469235897064,0.725099146366119,0.618468582630158,0.427805811166763,0.472027957439423
29,0.988874614238739,0.599566340446472,0.175079941749573,0.563662111759186,0.173205092549324,0.060178816318512,0.2129817456007
30,0.993166327476501,0.481426745653152,0.339861243963242,0.654312074184418,0.905801892280579,0.433736205101013,0.388610482215881
31,0.994809806346893,0.789548397064209,0.720690965652466,0.760315418243408,0.916474223136902,0.732978999614716,0.764457941055298
32,0.990651309490204,0.774773001670837,0.621610760688782,0.733740210533142,0.694073915481567,0.550041019916534,0.577870190143585
33,0.991747379302978,0.551159799098969,0.53480726480484,0.702009201049805,0.939954280853272,0.526253223419189,0.274410426616669
34,0.992118895053864,0.406868815422058,0.438166439533234,0.631533265113831,0.899326682090759,0.608431100845337,0.770075082778931
35,0.991878509521484,0.849316477775574,0.78377228975296,0.815912544727325,0.731273055076599,0.680308640003204,0.803561508655548
,,,,,,,
mean,0.981650599175029,0.693003701666991,0.678450674646431,0.78621969703171,0.797581271578868,0.483711776634057,0.3224021213957
SD,0.014657451634579,0.133702243086834,0.161532854701609,0.107540035580973,0.171745634258574,0.185115559362119,0.253356143821878
