,0,1,2,3,4,5,6
0,0.9999328851699829,0.9968021512031555,0.996839165687561,0.997756838798523,0.9950858354568481,0.9964717030525208,0.9967535138130188
1,0.9998099207878113,0.994339108467102,0.99554842710495,0.9960571527481079,0.9988239407539368,0.9958871603012085,0.9971848726272583
2,0.9997262954711914,0.9861900210380554,0.990509033203125,0.9970279932022095,0.9954071044921875,0.9928897619247437,0.9856595993041992
3,0.9997665286064148,0.9923380613327026,0.9939953684806824,0.9973287582397461,0.9985291361808777,0.9969894289970398,0.9896805882453918
4,0.9998762011528015,0.9933368563652039,0.9908699989318848,0.9930322766304016,0.9833200573921204,0.9948042035102844,0.9893770217895508
5,0.9999123811721802,0.9932677149772644,0.995377242565155,0.9970498085021973,0.9992166757583618,0.9960274696350098,0.9943838119506836
6,0.9999378323554993,0.9976166486740112,0.9965717196464539,0.9971469640731812,0.9987866282463074,0.9968376159667969,0.997841477394104
7,0.9999335408210754,0.9971497654914856,0.9966109991073608,0.9971078634262085,0.9992485046386719,0.9970815777778625,0.9980727434158325
8,0.9998682141304016,0.9971925020217896,0.9972529411315918,0.9984685778617859,0.9987085461616516,0.9975664019584656,0.9978402853012085
9,0.999819278717041,0.996569812297821,0.9969910383224487,0.998845100402832,0.9989277720451355,0.997591495513916,0.9978464245796204
10,0.9998037219047546,0.9964326024055481,0.9967778325080872,0.9987969398498535,0.9981457591056824,0.9976699948310852,0.9974957704544067
11,0.9999116659164429,0.9965939521789551,0.9964392781257629,0.997641921043396,0.9933344125747681,0.9952666163444519,0.9976016879081726
12,0.9999117851257324,0.9955772161483765,0.994808554649353,0.9958086013793945,0.9935299158096313,0.9969183802604675,0.9937942624092102
13,0.9999016523361206,0.9950480461120605,0.9968525767326355,0.9983812570571899,0.9929159879684448,0.9965424537658691,0.9976655840873718
14,0.999008059501648,0.9919263124465942,0.9926144480705261,0.9968802332878113,0.9974571466445923,0.9953514933586121,0.9902958869934082
15,0.9999235272407532,0.9952985644340515,0.995681643486023,0.9969476461410522,0.9938924908638,0.9970289468765259,0.9972160458564758
16,0.9998197555541992,0.9964100122451782,0.9966102838516235,0.9983354806900024,0.9988549947738647,0.9973761439323425,0.9973503351211548
17,0.999910831451416,0.9969310760498047,0.9971467852592468,0.9980937838554382,0.9966474771499634,0.9967323541641235,0.9983684420585632
18,0.9999274015426636,0.9929722547531128,0.9923839569091797,0.9970016479492188,0.99897700548172,0.9964332580566406,0.9975748062133789
19,0.9999305009841919,0.9974362254142761,0.9971364140510559,0.9983140230178833,0.9985326528549194,0.9966549873352051,0.9981585741043091
20,0.9999405145645142,0.9964458346366882,0.9960095286369324,0.9974546432495117,0.9990936517715454,0.9969774484634399,0.9980308413505554
21,0.9997686147689819,0.9979395866394043,0.9974362254142761,0.9989708065986633,0.9984285235404968,0.9963515400886536,0.9916614294052124
22,0.9998752474784851,0.9970260858535767,0.9970465898513794,0.9990571737289429,0.9967872500419617,0.9977798461914062,0.9979203939437866
23,0.9999424815177917,0.9949232339859009,0.9950053095817566,0.9975743293762207,0.9993707537651062,0.9955675005912781,0.9970636367797852
24,0.9999373555183411,0.9953683018684387,0.9962148666381836,0.9979755282402039,0.9904886484146118,0.9959508180618286,0.9950494766235352
25,0.9999065399169922,0.9945902824401855,0.9938932657241821,0.9936887621879578,0.998248279094696,0.9968075752258301,0.9978963732719421
26,0.9996978044509888,0.9970437288284302,0.9961299896240234,0.9976838827133179,0.9994490742683411,0.9973046183586121,0.9933799505233765
27,0.9999157786369324,0.9956085085868835,0.9953807592391968,0.9960268139839172,0.9993574023246765,0.9976689219474792,0.9948418736457825
28,0.9999079704284668,0.9972324371337891,0.9968529939651489,0.998694121837616,0.9989756345748901,0.9975608587265015,0.9983326196670532
29,0.9999445676803589,0.9970305562019348,0.996219277381897,0.9979113340377808,0.9984389543533325,0.996565043926239,0.9979933500289917
30,0.9998658895492554,0.9911309480667114,0.99030601978302,0.9930142164230347,0.9989568591117859,0.9957149624824524,0.9981138110160828
31,0.9998774528503418,0.9927476644515991,0.9935451745986938,0.9964030385017395,0.9990608096122742,0.9961329698562622,0.9959622621536255
32,0.9997490644454956,0.9945028424263,0.9956651926040649,0.9977596998214722,0.9988576173782349,0.995904803276062,0.9801456332206726
33,0.9993875622749329,0.9945456385612488,0.9957210421562195,0.9975445866584778,0.9942135810852051,0.9948052167892456,0.9654965400695801
34,0.9996129870414734,0.9969706535339355,0.9970039129257202,0.9989340901374817,0.9992639422416687,0.9958636164665222,0.9726144075393677
35,0.9999306797981262,0.9973939657211304,0.9971836805343628,0.9982267618179321,0.9993592500686646,0.9972052574157715,0.9977755546569824
