,0,1,2,3,4,5,6
0,0.001483883941546,0.030415961518884,0.085150793194771,0.008603964932263,0.120860613882542,0.044721238315106,0.041494846343994
1,0.018481669947505,0.011651518754661,0.459338963031769,0.165750503540039,0.003424355760217,0.613728940486908,0.057598169893026
2,0.001915187807754,0.064284779131413,0.246240302920341,0.060188051313162,0.190878286957741,0.088291794061661,0.089239872992039
3,0.005677882116288,0.007578831166029,0.191209331154823,0.06426764279604,0.024648196995258,0.04953932762146,0.22759784758091
4,0.001289478735998,0.002977536059916,0.374943107366562,0.170078814029694,0.047031916677952,0.150274768471718,0.023071179166436
5,0.005228562280536,0.062637574970722,0.00734378118068,0.052200701087713,0.027355138212442,0.016273453831673,0.02372339554131
6,0.009811703115702,0.14860874414444,0.147801771759987,0.002552838297561,0.036866575479508,0.095795638859272,0.02760736271739
7,0.016882298514247,1.66848087310791,0.58571207523346,0.027596345171332,0.119435280561447,0.436622798442841,0.005819855257869
8,0.00066174636595,0.094580635428429,0.053355995565653,0.021709647029638,0.026670329272747,0.017501654103398,0.030066184699535
9,0.015423189848662,1.17644190788269,0.760234117507935,0.03578469902277,0.040009427815676,0.527522623538971,0.027773831039667
10,0.000830569188111,0.006257493048906,0.121405243873596,0.294450104236603,0.377334207296371,0.159653708338738,0.114128597080708
11,0.004755506291986,0.023955112323165,0.027845457196236,0.039510786533356,0.029852924868465,0.015362620353699,0.099389441311359
12,0.002069752896205,0.004832249134779,0.018764873966575,0.010243643075228,0.017889661714435,0.039968121796846,0.009679122827947
13,0.003002843586728,0.06951592117548,0.205193147063255,0.082767374813557,0.051931232213974,0.101757995784283,0.060304753482342
14,8.45320100779645E-05,0.005148661322892,0.005081413779408,0.018584189936519,0.058761779218912,0.092958152294159,0.006219782400876
15,0.002602031221613,0.268372982740402,0.021499738097191,0.005261645186692,0.021725669503212,0.041807908564806,0.125037789344788
16,0.001190059934743,0.012376818805933,0.016116598621011,0.023407503962517,0.005392809398472,0.036189947277308,0.048470064997673
17,0.00220001116395,0.003604710800573,0.03279298171401,0.020184326916933,0.034865021705628,0.055117607116699,0.047065831720829
18,0.002162169199437,0.03585871309042,0.05474017187953,0.003730139462277,0.027609279379249,0.02531248703599,0.024727204814553
19,0.004608590621501,0.010383948683739,0.154958128929138,0.014533525332809,0.043708931654692,0.083645686507225,0.258298754692078
20,0.004457648843527,0.004731801804155,0.08117388933897,0.003218802856281,0.005479156505317,0.04617078602314,0.001151765114628
21,0.006846135947853,0.000444434641395,0.082158133387566,0.012340189889073,0.016953002661467,0.012177786789835,0.044659242033959
22,0.007349853403866,0.010794718749821,0.043863739818335,0.146602228283882,0.172070875763893,0.092477150261402,0.155275136232376
23,0.003732003038749,0.004006627481431,0.207069218158722,0.006667913403362,0.002067089779302,0.039623726159334,0.116657242178917
24,0.004288849886507,0.004564056638628,0.056357298046351,0.02263448946178,0.030905051156879,0.089457608759403,0.059198562055826
25,0.005725957918912,0.012276189401746,0.052022468298674,0.048538599163294,0.053808730095625,0.037383176386356,0.062878951430321
26,0.004862404428422,0.000835116370581,0.00923653319478,0.111230477690697,0.104285046458244,0.003759848652408,0.046875860542059
27,0.011263185180724,0.00953995808959,0.075666643679142,0.107711255550385,0.120026387274265,0.029610304161906,0.048160258680582
28,0.014624934643507,0.01791419275105,0.067869126796722,0.153819039463997,0.141599074006081,0.139291927218437,0.053158428519964
29,0.006757005117834,0.002608282724395,0.057031739503145,0.066137753427029,0.056655161082745,0.188681527972221,0.253357589244843
30,0.000100674245914,0.068082921206951,0.10786809772253,0.312234938144684,0.235039576888084,0.371068626642227,0.034460093826056
31,0.004810744896531,0.013536991551519,0.159137472510338,0.04279150813818,0.03291005268693,0.040343884378672,0.038761682808399
32,0.001639614696614,0.037645280361176,0.098933398723602,0.004458342678845,0.019002690911293,0.016520591452718,0.105359762907028
33,0.002232491970062,0.109638921916485,0.160691604018211,0.095139302313328,0.106046594679356,0.209894627332687,0.004808727651834
34,0.002178362570703,0.382493376731873,0.105268590152264,0.484129011631012,0.367089867591858,0.19387187063694,0.138250082731247
35,0.000852508354001,0.102476872503757,0.397591292858124,0.181496977806091,0.093674033880234,0.084715664386749,0.023782644420862
36,0.001168839633465,0.068253636360169,0.136132568120956,0.099599868059158,0.056980684399605,0.043054223060608,0.009361417964101
37,0.00014714167628,0.088480614125729,0.069666504859924,0.116397671401501,0.120340384542942,0.259133130311966,0.080515652894974
38,0.005648569203913,0.019119365140796,0.286551117897034,0.078743800520897,0.073131039738655,0.039396375417709,0.081596486270428
39,0.003077306551859,0.031475972384214,0.198569118976593,0.091279849410057,0.069141186773777,0.035278588533402,0.05423353612423
40,0.000835607992485,0.044882025569677,0.000801629561465,0.08686026930809,0.078851960599423,0.057985093444586,0.03183701261878
,,,,,,,
mean,0.004706378268055,0.11565283731211,0.14691190682096,0.082766798421423,0.079568519171827,0.11516934123867,0.068089122540408
SD,0.004667323706919,0.313464552266698,0.163403408699095,0.097879483167989,0.085873820957609,0.140326521564203,0.063614478895824
