,0,1,2,3,4,5,6
0,0.997076213359833,0.979614555835724,0.871720492839813,0.830705821514129,0.81793212890625,0.946282684803009,0.925298154354095
1,0.988536536693573,0.922442138195038,0.591445863246918,0.889641404151917,0.58783620595932,0.717192649841309,0.829314291477203
2,0.933947443962097,0.925390005111694,0.544869244098663,0.81034255027771,0.631365180015564,0.850857853889465,0.862633109092712
3,0.994285583496094,0.962097883224487,0.751726150512695,0.832015454769135,0.786436259746552,0.911051332950592,0.820882856845856
4,0.984589517116547,0.96384185552597,0.487238317728043,0.852395534515381,0.609047710895538,0.773191690444946,0.870635986328125
5,0.994492530822754,0.942751169204712,0.888849258422852,0.939177930355072,0.895753920078278,0.947407901287079,0.948132395744324
6,0.995849132537842,0.963174223899841,0.883727431297302,0.909966468811035,0.887507140636444,0.916367948055267,0.91176837682724
7,0.99400520324707,0.871272325515747,0.697041451931,0.941638231277466,0.866976141929626,0.724357426166534,0.894441843032837
8,0.995773911476135,0.916446387767791,0.894384622573852,0.965800821781158,0.89713853597641,0.934028744697571,0.946008682250977
9,0.993020415306091,0.850158512592316,0.675266325473785,0.945648729801178,0.864174365997314,0.646151125431061,0.863923728466034
10,0.99771374464035,0.854906141757965,0.872597396373749,0.734296560287476,0.661676228046417,0.898212850093842,0.914339542388916
11,0.990269303321838,0.877890110015869,0.917638540267944,0.927492916584015,0.903180599212646,0.930221736431122,0.928832292556763
12,0.996646225452423,0.957610249519348,0.913473010063171,0.908612966537476,0.892502665519714,0.925707221031189,0.938566267490387
13,0.992258429527283,0.942326366901398,0.744719088077545,0.899461686611175,0.860137403011322,0.894228160381317,0.922174274921417
14,0.993172407150269,0.951750993728638,0.87914389371872,0.964225769042969,0.90529876947403,0.920272946357727,0.932233512401581
15,0.997085630893707,0.81899219751358,0.889620006084442,0.939571142196655,0.882900178432465,0.901615798473358,0.841841876506805
16,0.997074007987976,0.894038200378418,0.907710373401642,0.947025120258331,0.912760972976685,0.958512008190155,0.913401365280151
17,0.994516968727112,0.940612554550171,0.922334372997284,0.953447818756104,0.902387201786041,0.929011642932892,0.923983991146088
18,0.995795607566834,0.962251842021942,0.88650918006897,0.939674198627472,0.908080279827118,0.934382796287537,0.912584841251373
19,0.991674900054931,0.978036224842072,0.70151561498642,0.847762584686279,0.811215996742249,0.906566679477692,0.856316089630127
20,0.993188500404358,0.970555424690247,0.872152149677277,0.959857523441315,0.897741317749023,0.947347521781921,0.906273066997528
21,0.990988731384277,0.963151812553406,0.876492023468018,0.953545331954956,0.90376752614975,0.919718682765961,0.870085597038269
22,0.99106377363205,0.976747274398804,0.88645327091217,0.916365802288055,0.878051996231079,0.899770081043243,0.859293460845947
23,0.997024297714233,0.982318699359894,0.817283868789673,0.927942633628845,0.891347348690033,0.944005727767944,0.835552394390106
24,0.99225640296936,0.969807088375092,0.856806218624115,0.954716145992279,0.887170553207397,0.911346256732941,0.917066097259522
25,0.993645310401916,0.969174742698669,0.883381724357605,0.947757363319397,0.895775735378265,0.938981831073761,0.922206819057465
26,0.990440130233765,0.93761944770813,0.90543395280838,0.919906735420227,0.879430770874023,0.931252777576446,0.93025153875351
27,0.989528179168701,0.966829597949982,0.882051348686218,0.929192781448364,0.879506230354309,0.883114635944366,0.921882092952728
28,0.986261904239654,0.966947972774506,0.867714285850525,0.907947182655334,0.872729301452637,0.745949983596802,0.902331054210663
29,0.989950239658356,0.976977288722992,0.854662179946899,0.804064154624939,0.836908638477325,0.490064412355423,0.580655038356781
30,0.99816244840622,0.958079159259796,0.906477689743042,0.88273960351944,0.854978859424591,0.838609993457794,0.9179727435112
31,0.994987070560455,0.972887992858887,0.802059769630432,0.819977104663849,0.849119246006012,0.840058863162994,0.924097061157227
32,0.996948659420013,0.975631475448608,0.887427985668182,0.891866445541382,0.871993720531464,0.947125315666199,0.90308266878128
33,0.997543036937714,0.940854430198669,0.844632923603058,0.929202377796173,0.893971741199493,0.903425514698029,0.930677473545074
34,0.997967720031738,0.848261296749115,0.874636769294739,0.825267732143402,0.757109582424164,0.901636123657227,0.914512932300568
35,0.994679927825928,0.942276537418366,0.651582002639771,0.876187026500702,0.758044719696045,0.913689434528351,0.882099688053131
36,0.996375918388367,0.964944362640381,0.856594979763031,0.917736828327179,0.89360785484314,0.945017039775848,0.929372847080231
37,0.997704327106476,0.949620962142944,0.893962144851685,0.930723488330841,0.898491263389587,0.895046234130859,0.928174316883087
38,0.993854820728302,0.972249269485474,0.689498245716095,0.89164936542511,0.861744821071625,0.921980619430542,0.882481873035431
39,0.995052218437195,0.980089545249939,0.676692247390747,0.826014041900635,0.727370619773865,0.942656993865967,0.888924419879913
40,0.99784654378891,0.950426280498504,0.917640507221222,0.930758893489838,0.909570217132568,0.948623716831207,0.910054326057434
,,,,,,,
mean,0.992518387189726,0.941733039006954,0.820126022507505,0.900544445689132,0.843481462176253,0.882318120904085,0.893033194832685
SD,0.009936018133878,0.042103760715232,0.11142554515188,0.054259542614759,0.086038478553719,0.095340922203058,0.059960418543521
