,0,1,2,3,4,5,6
0,0.996858358383179,0.979904770851135,0.862483263015747,0.835597574710846,0.802072405815125,0.950463593006134,0.930405139923096
1,0.986652314662933,0.871159255504608,0.541651487350464,0.885420083999634,0.573688924312592,0.505802989006043,0.683185160160065
2,0.935904562473297,0.894858777523041,0.480727225542069,0.801821291446686,0.630496501922607,0.841227173805237,0.853088140487671
3,0.993924736976624,0.962087333202362,0.733105421066284,0.825298726558685,0.772079765796661,0.874955832958221,0.832445383071899
4,0.984380841255188,0.963590025901794,0.480818003416061,0.841676831245422,0.569482326507568,0.802895903587341,0.864211022853851
5,0.994627416133881,0.94110631942749,0.884971678256989,0.931480228900909,0.874012351036072,0.942216277122498,0.931507408618927
6,0.992994666099548,0.960770785808563,0.867220520973206,0.907906830310822,0.863429427146912,0.772104501724243,0.852351188659668
7,0.989646017551422,0.830566823482513,0.653954327106476,0.933148205280304,0.824352085590362,0.627694487571716,0.834856152534485
8,0.995130777359009,0.918673515319824,0.893194198608398,0.959561824798584,0.877859711647034,0.934152662754059,0.92046719789505
9,0.987111449241638,0.838626801967621,0.619565784931183,0.934801697731018,0.796720743179321,0.491052180528641,0.793712019920349
10,0.997494637966156,0.90499085187912,0.875731706619263,0.72771018743515,0.666698813438416,0.907236397266388,0.921704709529877
11,0.991289734840393,0.888950407505035,0.926269054412842,0.931799530982971,0.907279312610626,0.928323030471802,0.922961294651032
12,0.996989548206329,0.959420084953308,0.919269025325775,0.903766691684723,0.887981772422791,0.93612551689148,0.935153007507324
13,0.992560565471649,0.954621434211731,0.740680932998657,0.896775364875793,0.859270632266998,0.930915415287018,0.922123372554779
14,0.993285715579987,0.962648928165436,0.87860494852066,0.964618563652039,0.908235371112824,0.923201560974121,0.935575306415558
15,0.997275590896606,0.885056555271149,0.884099066257477,0.945528209209442,0.885386168956757,0.911177158355713,0.870061099529266
16,0.997267186641693,0.915153086185455,0.904213190078735,0.949850559234619,0.91506838798523,0.957860052585602,0.920901656150818
17,0.994688153266907,0.94412750005722,0.924019634723663,0.95556777715683,0.908450722694397,0.925627052783966,0.921930253505707
18,0.995824754238129,0.954057335853577,0.884982287883758,0.937302470207214,0.905833184719086,0.943507850170136,0.919285714626312
19,0.990979731082916,0.975759387016296,0.679017603397369,0.835009217262268,0.805214941501617,0.912349224090576,0.840192496776581
20,0.993779480457306,0.969945669174194,0.869685709476471,0.961948931217194,0.905795514583588,0.943138718605042,0.915379405021668
21,0.992853820323944,0.96313613653183,0.883081436157227,0.956569314002991,0.911306321620941,0.926307320594788,0.905074596405029
22,0.992727756500244,0.97699373960495,0.891111612319946,0.904669165611267,0.870124042034149,0.94792103767395,0.898297667503357
23,0.996854662895202,0.983313739299774,0.809734225273132,0.928014516830444,0.894227921962738,0.943096399307251,0.882942140102387
24,0.992546200752258,0.970178365707397,0.855527460575104,0.954149782657623,0.886715412139893,0.906230032444,0.933076679706574
25,0.99445652961731,0.968165397644043,0.893131196498871,0.943861365318298,0.902958571910858,0.941390573978424,0.947689890861511
26,0.991802096366882,0.936436951160431,0.915331959724426,0.910683155059814,0.881637156009674,0.943999350070953,0.933072745800018
27,0.990735173225403,0.968143105506897,0.88280588388443,0.916546523571014,0.867972075939178,0.93471759557724,0.942915856838226
28,0.989257037639618,0.971826493740082,0.867694795131683,0.895758092403412,0.864665508270264,0.934738218784332,0.940590143203735
29,0.994329869747162,0.975346028804779,0.866492688655853,0.799406409263611,0.839559614658356,0.909087240695953,0.864113926887512
30,0.998053967952728,0.96555107831955,0.895018458366394,0.885695219039917,0.856126546859741,0.803219437599182,0.933623909950256
31,0.994937241077423,0.97814005613327,0.80699747800827,0.81145191192627,0.848205327987671,0.868029057979584,0.91931277513504
32,0.997013032436371,0.978140830993652,0.888143658638001,0.881098806858063,0.864459812641144,0.952915847301483,0.910480976104736
33,0.997343063354492,0.950780212879181,0.828303992748261,0.930884182453156,0.894643008708954,0.901945471763611,0.937733471393585
34,0.997962236404419,0.895945310592651,0.866087198257446,0.830959260463715,0.765657842159271,0.911980032920837,0.909303188323975
35,0.995018005371094,0.955503880977631,0.638840675354004,0.889666736125946,0.781696617603302,0.90089762210846,0.87954181432724
36,0.996615946292877,0.972238719463348,0.85355406999588,0.920778453350067,0.895865857601166,0.934261739253998,0.933562517166138
37,0.997689068317413,0.956616878509522,0.892676472663879,0.934767723083496,0.9041947722435,0.904158592224121,0.92265111207962
38,0.994138479232788,0.978989720344543,0.70646607875824,0.891407072544098,0.866161942481995,0.915999889373779,0.878501534461975
39,0.99581652879715,0.983994364738464,0.696810364723206,0.824999511241913,0.727280855178833,0.934732675552368,0.88101714849472
40,0.99785727262497,0.944016695022583,0.915549874305725,0.930058836936951,0.908550560474396,0.948113083839416,0.913023173809052
,,,,,,,
mean,0.992601810432062,0.945110569639904,0.813600601219549,0.89775650821081,0.838327288627625,0.885994360941212,0.897268838998748
SD,0.009654815917304,0.039256214592275,0.122444082902917,0.055574325961742,0.089401149940319,0.107833626096197,0.050154005480823
