,0,1,2,3,4,5,6
0,0.625,0.883883476257324,1.109375,1.273317694664,1.25,1.25,1.25
1,0.91709566116333,1.00730514526367,4.53213882446289,1.27880024909973,1.28125,1.55468738079071,1.55468738079071
2,2.40089249610901,1.36408686637878,6.62816667556763,5.02967023849487,5.70755481719971,2.22248792648315,1.52281761169434
3,1.01559996604919,1.32030773162842,1.95092260837555,1.32030773162842,1.21875,1.6537446975708,2.19944143295288
4,1.21001100540161,0.9375,5.58414125442505,1.44635200500488,1.44635200500488,0.998534083366394,26.0482311248779
5,0.4296875,0.9375,0.58070582151413,0.859375,0.58070582151413,0.859375,0.78125
6,0.507799983024597,1.01559996604919,1.1354752779007,1.1354752779007,1.01559996604919,1.38776004314423,1.1875
7,1.01559996604919,37.6527328491211,14.7411623001099,1.09375,1.09375,6.11434316635132,1.49255895614624
8,0.384765595197678,0.769531190395355,0.6875,0.6875,0.515954077243805,0.9375,0.769531190395355
9,1.03125,34.8045539855957,21.0706024169922,1.01559996604919,1.03125,5.02664613723755,1.83089888095856
10,0.625,2.07877111434937,1.25972771644592,2.51945543289185,2.1875,2.50487804412842,1.39754247665405
11,0.65625,1.3671875,0.765625,0.80078125,0.504193842411041,1.2470668554306,1.10383880138397
12,0.507799983024597,1.01559996604919,1.0625,1.0625,1.01559996604919,1.55505955219269,1.0625
13,1.01559996604919,3.93020606040955,3.02608919143677,1.2311464548111,1.42528712749481,1.42528712749481,1.42528712749481
14,0.390625,0.511409282684326,0.848117411136627,0.66015625,0.511409282684326,1.171875,0.86328125
15,0.507799983024597,1.93155467510223,1.1354752779007,1.1354752779007,1.01559996604919,2.42867994308472,1.56256186962128
16,0.507799983024597,1.21875,0.718137621879578,0.718137621879578,0.718137621879578,1.21875,1.21875
17,0.375,0.64453125,0.494449317455292,0.64453125,0.494449317455292,1.16839480400085,1.12019503116608
18,0.507799983024597,0.507799983024597,2.78136301040649,0.718137621879578,0.718137621879578,1.1354752779007,1.046875
19,1.03125,1.03125,4.09792470932007,1.76815247535706,1.14949440956116,1.44738376140594,2.27799248695374
20,0.359375,0.359375,0.71875,0.6796875,0.494615167379379,0.877724885940552,1.34298324584961
21,0.375,0.520752370357513,0.72265625,0.520752370357513,0.375,1.04150474071503,1.31815099716187
22,0.597860455513001,0.597860455513001,0.859375,0.9375,0.859375,0.978903472423553,1.86964738368988
23,0.625,0.625,1.39754247665405,1.03125,0.883883476257324,1.03125,1.39754247665405
24,0.59765625,0.59765625,1.1015625,0.59765625,0.59765625,1.39326822757721,0.896484375
25,0.3828125,0.513196349143982,0.765625,0.68359375,0.513196349143982,1.02639269828796,0.84765625
26,0.552927553653717,0.886718690395355,0.84375,0.886718690395355,0.830048263072968,0.956044137477875,0.886718690395355
27,0.71484375,0.87336140871048,0.886718690395355,0.886718690395355,0.796875,0.956044137477875,0.796875
28,0.924125373363495,1.130859375,1.20698857307434,0.94140625,0.863917350769043,1.09832501411438,0.84375
29,0.507799983024597,1.01559996604919,1.30843830108643,1.80531871318817,1.43627524375916,2.73458671569824,7.19898557662964
30,0.625,0.883883476257324,1.23269271850586,1.75557148456574,1.25,2.85659861564636,1.0625
31,0.883883476257324,1.03125,1.25,1.20586133003235,1.03125,2.13988351821899,1.20586133003235
32,0.625,0.883883476257324,1.1875,1.1875,0.883883476257324,1.1875,1.25
33,0.625,0.96875,1.15286672115326,0.96875,0.96875,2.01580667495728,0.96875
34,0.625,1.5625,1.25,2.72431182861328,2.1875,2.25346946716309,1.68286395072937
35,1.0625,1.38208401203156,4.96117734909058,1.25,1.23269271850586,1.38208401203156,1.875
36,0.883883476257324,0.625,1.79408752918243,0.883883476257324,0.883883476257324,1.25,1.25
37,0.625,1.03125,1.03125,1.03125,0.883883476257324,2.47822546958923,1.62048649787903
38,1,0.883883476257324,2.46538543701172,1.39754247665405,1.17924761772156,1.17924761772156,1.60078108310699
39,0.883883476257324,1.125,3.01299262046814,1.25,1.25,1.125,1.28695380687714
40,0.585900008678436,0.585900008678436,0.828587710857391,1.03125,0.828587710857391,1.65717542171478,1.32288861274719
,,,,,,,
mean,0.725001911564571,2.75643476480391,2.54115966616607,1.22085718556148,1.10028040045645,1.68114545432533,2.05464926580103
SD,0.356593682579088,7.70328319288329,3.87744336615751,0.765674024093001,0.838463170583512,1.05413148143053,3.966603696838
