,0,1,2,3,4,5,6
0,0.0910604596138,0.304978936910629,0.310220450162888,0.443579941987991,0.346044540405273,0.390275001525879,0.373345047235489
1,0.175962492823601,0.36780920624733,0.742944598197937,0.469336807727814,0.459240913391113,0.617846727371216,0.450802773237228
2,0.5097416639328,0.421086847782135,1.43851697444916,1.07764399051666,0.995333254337311,1.07512700557709,0.439114928245544
3,0.163113996386528,0.367300182580948,0.465495884418488,0.411826729774475,0.356420010328293,0.627630531787872,0.681590557098389
4,0.27855920791626,0.356322675943375,1.24385488033295,0.463038712739944,0.438221871852875,0.678059875965118,2.18612027168274
5,0.096798904240131,0.261574298143387,0.175223112106323,0.209434509277344,0.166597560048103,0.248893857002258,0.176732212305069
6,0.135399475693703,0.250705122947693,0.451735258102417,0.267131775617599,0.304677367210388,0.452228844165802,0.364740490913391
7,0.348465889692307,1.96728146076202,2.40951752662659,0.355289310216904,0.668008923530579,3.48771405220032,0.458247601985931
8,0.066090345382691,0.190735325217247,0.157905638217926,0.176992580294609,0.151884973049164,0.336284846067429,0.176925972104073
9,0.453925043344498,3.04480957984924,2.27839684486389,0.294261693954468,0.633762836456299,4.50737380981445,1.48600721359253
10,0.089676231145859,0.630728602409363,0.428334504365921,0.981452763080597,0.654448330402374,0.73812335729599,0.392662763595581
11,0.114413633942604,0.266533941030502,0.189810141921043,0.201760590076447,0.159938350319862,0.353659510612488,0.31937900185585
12,0.109165720641613,0.238562986254692,0.266847014427185,0.325017809867859,0.261289775371552,0.442228764295578,0.33037257194519
13,0.277280747890472,0.838584959506989,0.543363869190216,0.373749554157257,0.344747722148895,0.669467329978943,0.450572609901428
14,0.108117520809174,0.162142440676689,0.195926815271378,0.194217011332512,0.153381288051605,0.392260164022446,0.266048103570938
15,0.080742917954922,0.388816565275192,0.25581756234169,0.288905799388885,0.236915498971939,0.714239418506622,0.500273764133453
16,0.08657068759203,0.336921572685242,0.21949665248394,0.209501221776009,0.194821625947952,0.348867028951645,0.360948294401169
17,0.069330558180809,0.162680566310883,0.139854252338409,0.181806728243828,0.142770394682884,0.400941431522369,0.340826600790024
18,0.145846113562584,0.160983741283417,0.379193097352982,0.237826958298683,0.203528165817261,0.416611194610596,0.376474529504776
19,0.265424013137817,0.525425255298615,0.718372285366058,0.482940077781677,0.436609476804733,0.56358003616333,0.787686586380005
20,0.108073323965073,0.154091089963913,0.187960371375084,0.175596967339516,0.160072907805443,0.329576700925827,0.375381112098694
21,0.118040047585964,0.196904510259628,0.189996838569641,0.17596261203289,0.164532110095024,0.450238943099976,0.419676572084427
22,0.457614004611969,0.508447110652924,0.30913633108139,0.322352945804596,0.269243091344833,0.451431721448898,0.392527878284454
23,0.110103100538254,0.219914719462395,0.371079802513123,0.271041184663773,0.247141525149345,0.472407191991806,0.732284724712372
24,0.15569806098938,0.252502262592316,0.237961187958717,0.180384591221809,0.178404614329338,0.409699946641922,0.26597073674202
25,0.118375085294247,0.16472265124321,0.212871164083481,0.197047024965286,0.185207843780518,0.363345324993134,0.243397608399391
26,0.208329156041145,1.50412726402283,0.269391149282455,0.278094977140427,0.235336259007454,0.40342590212822,0.237519472837448
27,0.384639889001846,0.368683278560638,0.2422876060009,0.290740609169006,0.240416496992111,0.325266808271408,0.231122776865959
28,0.642299234867096,0.8729248046875,0.309526681900024,0.347042053937912,0.308203250169754,0.359689146280289,0.352433621883392
29,0.27771058678627,0.459256112575531,0.311519712209702,0.519117653369904,0.411715298891068,0.714801132678986,1.14009714126587
30,0.074774831533432,0.260482221841812,0.289023637771606,0.393207401037216,0.323896378278732,0.786874175071716,0.256339222192764
31,0.157784715294838,0.341842859983444,0.378890216350555,0.400169491767883,0.337282478809357,0.673444628715515,0.363639146089554
32,0.096002243459225,0.317801177501678,0.307545512914658,0.326907485723495,0.307534337043762,0.35316926240921,0.406105250120163
33,0.090586923062801,0.319251328706741,0.371549397706985,0.252079397439957,0.234297290444374,0.670979201793671,0.282665073871613
34,0.069851703941822,0.449276089668274,0.342951267957687,0.644395768642426,0.456979721784592,0.707208454608917,0.442332446575165
35,0.154053777456284,0.388236194849014,1.03584706783295,0.449587076902389,0.401283383369446,0.655456066131592,0.547349214553833
36,0.118567489087582,0.274789363145828,0.379109799861908,0.259686529636383,0.250927925109863,0.443635940551758,0.32022088766098
37,0.096646003425121,0.285462439060211,0.337655186653137,0.265978395938873,0.228669419884682,0.836814224720001,0.49689307808876
38,0.183099150657654,0.364799559116363,0.603063464164734,0.415628284215927,0.317275702953339,0.503289699554443,0.519262969493866
39,0.152960330247879,0.366097956895828,0.697151780128479,0.486283630132675,0.422050923109055,0.386381059885025,0.616817712783814
40,0.057162437587977,0.204265668988228,0.19722156226635,0.235400497913361,0.200781553983688,0.376746535301208,0.376478344202042
,,,,,,,
mean,0.182879456568782,0.476045437338876,0.502257734173682,0.354449247441641,0.321704765645469,0.686226703771731,0.486277728909399
SD,0.136957655135375,0.537838350252597,0.508428218700365,0.192068191798403,0.173362980308036,0.787621564104801,0.365592799491633
