,0,1,2,3,4,5,6
0,0.000336247438099,0.01698037609458,0.041697137057781,0.017380148172379,0.052510559558869,0.018352270126343,0.053865980356932
1,0.011021863669157,0.068955451250076,0.461135894060135,0.119464471936226,0.184915214776993,0.344612509012222,0.051273804157972
2,0.039883196353912,0.060534622520208,0.2689488530159,0.007069616112858,0.068281903862953,0.083369351923466,0.093308098614216
3,0.005161789711565,0.030315324664116,0.130813673138619,0.065207451581955,0.054175786674023,0.028534103184939,0.196153849363327
4,0.000790118821897,0.035826656967402,0.350529313087463,0.171415880322456,0.027254991233349,0.248172909021378,0.030145816504955
5,0.007266737986356,0.130989119410515,0.04485633969307,0.072869546711445,0.080871529877186,0.032992754131556,0.02410195954144
6,0.002592743141577,0.057952545583248,0.030263205990195,0.046776443719864,0.042502801865339,0.046471528708935,0.006260172929615
7,0.002430405002087,0.120977282524109,0.157580703496933,0.002819987712428,0.01485166978091,0.343480855226517,0.068687826395035
8,0.001192299765535,0.032818149775267,0.008366878144443,0.039817228913307,0.044618800282478,0.016210019588471,0.04120796918869
9,0.001156550366431,0.035991601645947,0.258386671543121,0.001838739495724,0.055370189249516,0.445079505443573,0.066770851612091
10,3.82900943804998E-05,0.059095297008753,0.128460362553597,0.332058817148209,0.393067717552185,0.145983189344406,0.084856174886227
11,0.003911364357919,0.063466407358646,0.011800578795374,0.005464183632284,0.012167248874903,0.044733442366123,0.110987201333046
12,0.001076763961464,0.004819431342185,0.02792838588357,0.014636490494013,0.011794861406088,0.056315004825592,0.041004281491041
13,0.003089792793617,0.066028334200382,0.210176542401314,0.044300395995379,0.020698953419924,0.019154101610184,0.056129477918148
14,0.000261011125986,0.00327743939124,0.005636759568006,0.03339521959424,0.083184413611889,0.069918155670166,0.026843272149563
15,0.001823738217354,0.104993060231209,0.024035019800067,0.011749575845897,0.043319519609213,0.04210526496172,0.065783903002739
16,2.97149017569609E-05,0.067221961915493,0.018817912787199,0.004161298274994,0.017202554270625,0.035566937178373,0.049312639981508
17,0.002290568081662,0.001545781036839,0.037954654544592,0.005554252769798,0.000310914358124,0.038754899054766,0.049517653882504
18,0.002651574788615,0.031755119562149,0.037325523793697,0.033225730061531,0.040678828954697,0.040006544440985,0.020325012505055
19,0.00470078131184,0.011051628738642,0.261226385831833,0.035621155053377,0.021129446104169,0.030955150723457,0.350276619195938
20,0.003026091726497,0.010649124160409,0.040786359459162,0.034695278853178,0.075598180294037,0.064573287963867,0.014812235720456
21,0.00337801524438,0.010130171664059,0.029250157997012,0.019369497895241,0.047208879143,0.065323010087013,0.063060499727726
22,0.00447492627427,0.005921819712967,0.035042949020863,0.091577641665936,0.066521152853966,0.070817559957504,0.152464181184769
23,0.003036788431928,0.00590180279687,0.231949672102928,0.041657116264105,0.027468154206872,0.011977858841419,0.203973412513733
24,0.001374772982672,0.002233162755147,0.05218655243516,0.005883291363716,0.079396829009056,0.133351430296898,0.097901202738285
25,0.00434069801122,0.014924348331988,0.013853264041245,0.02074671536684,0.000817699357867,0.059756096452475,0.098147206008434
26,0.002387223998085,0.034699331969023,0.031264837831259,0.076557010412216,0.057341530919075,0.008094451390207,0.087216675281525
27,0.007924530655146,0.008851853199303,0.012134988792241,0.066560551524162,0.029758740216494,0.028880536556244,0.063017874956131
28,0.008279863744974,0.007353894412518,0.003298593917862,0.086067654192448,0.038528356701136,0.061720106750727,0.069645717740059
29,0.006156953517348,0.007840466685593,0.035239290446043,0.065936766564846,0.068214066326618,0.039162222296,0.197383239865303
30,0.001407675561495,0.021177120506764,0.136666640639305,0.146423608064652,0.069906204938889,0.358601987361908,0.006197182927281
31,0.006671246141195,0.004289051517844,0.203614175319672,0.060846831649542,0.057831190526486,0.049421258270741,0.009090129286051
32,0.003215542761609,0.022012919187546,0.143863528966904,0.072179287672043,0.127815678715706,0.020746788010001,0.076431721448898
33,0.003818332916126,0.075828291475773,0.20804226398468,0.031946651637554,0.033650908619166,0.194937631487846,0.022321108728647
34,0.000139362324262,0.113641530275345,0.151408076286316,0.396338105201721,0.292351275682449,0.22602467238903,0.130255118012428
35,0.004838484339416,0.044333782047033,0.494465857744217,0.155079215764999,0.054181918501854,0.156999811530113,0.092496424913406
36,0.00355472532101,0.023903254419565,0.199003711342812,0.029337214305997,0.032835561782122,0.073879428207874,0.048946838825941
37,0.002097449963912,0.04456415399909,0.127989217638969,0.044060811400414,0.029503220692277,0.279895514249802,0.132965013384819
38,0.009049104526639,0.001240329584107,0.383464872837067,0.010674755088985,0.004258857574314,0.075576722621918,0.038636039942503
39,0.007615034468472,0.020228158682585,0.308799564838409,0.153640419244766,0.106352791190147,0.006239750422537,0.039402324706316
40,0.000577725295443,0.076039187610149,0.044276889413595,0.0193115696311,0.005588935688138,0.093398503959179,0.016627887263894
,,,,,,,
mean,0.004367563417007,0.038057545029626,0.131769323420552,0.065700405544215,0.062781415567393,0.10268651525967,0.076775721955772
SD,0.006298792845555,0.035314081509961,0.132075768612527,0.082178522393476,0.074309869782137,0.111715844305112,0.067056671410253
