,0,1,2,3,4,5,6
0,0.011343652382493,0.155995875597,0.275294661521912,0.643480241298676,0.173191353678703,0.235910654067993,0.598602056503296
1,0.023369833827019,0.272849678993225,0.340894252061844,0.387520015239716,0.057375982403755,0.620720446109772,0.973000884056091
2,0.148473009467125,0.10032507032156,0.006955754477531,0.065800093114376,0.152324423193932,0.360236614942551,0.973706305027008
3,0.005183662287891,0.239518642425537,0.256618469953537,0.70904928445816,0.203274950385094,0.541700422763824,0.959158420562744
4,0.007668806239963,0.342990338802338,0.080006383359432,0.269226759672165,0.107703268527985,0.409420281648636,0.864203870296478
5,0.007786037866026,0.195303320884705,0.026684256270528,0.115187436342239,0.10553003847599,0.180449232459068,0.813041031360626
6,0.032461479306221,0.83599203824997,0.001829518470913,0.093104220926762,0.013984528370202,0.846250176429749,0.951633870601654
7,0.013031143695116,0.096454665064812,0.030691042542458,0.093902111053467,0.048134610056877,0.173146635293961,0.931494891643524
8,0.022118985652924,1.62263822555542,0.088010430335999,0.140421405434608,0.34580260515213,0.647961378097534,0.9781134724617
9,0.022237624973059,1.39810478687286,0.0178197696805,0.1334268450737,0.221959292888641,0.545577585697174,0.965550243854523
10,0.05404033139348,0.044365737587214,0.023065909743309,0.025563180446625,0.030550088733435,0.045136470347643,0.974103033542633
11,0.009827387519181,0.157761409878731,0.119998633861542,0.210606902837753,0.169987499713898,0.38558104634285,0.714706063270569
12,0.024728653952479,0.041625943034887,0.071770414710045,0.012167872861028,0.055688459426165,0.506370842456818,0.711225748062134
13,0.010516034439206,0.033455688506365,0.262148827314377,0.355624854564667,0.559016227722168,0.65959244966507,0.825393974781036
14,0.001274934969842,0.033169697970152,0.189862534403801,0.208035960793495,0.171926319599152,0.388514399528503,0.392593115568161
15,0.05772240459919,0.003303542733192,0.167196169495583,0.06897684186697,0.038137715309858,0.647189557552338,0.907107532024384
16,0.003558074356988,0.024981958791614,0.22556260228157,0.311103940010071,0.110403321683407,0.614386737346649,0.372762829065323
17,0.064904563128948,0.339694052934647,0.47628715634346,1.34915196895599,0.605590581893921,0.789240777492523,0.918637692928314
18,0.051143195480108,0.044546712189913,0.134452790021896,0.078876078128815,0.060965206474066,0.642818868160248,0.68668919801712
19,0.058050256222487,0.067310355603695,0.252034842967987,0.027574062347412,0.13645613193512,0.748197376728058,0.926137685775757
20,0.100837931036949,0.149182841181755,0.448805510997772,0.0929881259799,0.196689620614052,0.926701068878174,0.927410423755646
21,0.008482756093144,0.109155274927616,0.366346418857574,0.560798346996307,0.035220198333263,0.863546371459961,0.488611966371536
22,0.022307273000479,0.249897867441177,0.038689211010933,0.295486748218536,0.439380884170532,0.58021867275238,0.750322461128235
23,0.072002686560154,0.067875258624554,0.277224063873291,0.037386383861303,0.075770601630211,0.63159167766571,0.808468222618103
24,0.031404253095389,0.361995279788971,0.200338065624237,0.119216687977314,0.070205830037594,0.878873944282532,0.885031282901764
25,0.007784290704876,0.222298517823219,0.561634421348572,0.742767035961151,0.919824004173279,0.396431922912598,0.327238529920578
26,0.015039044432342,0.339081197977066,0.154212534427643,0.51069962978363,0.101561978459358,0.423548579216003,0.148455888032913
27,0.007379392161965,0.311224609613419,0.019261715933681,0.209816098213196,0.005072249565274,0.315051406621933,0.264617592096329
28,0.004768529441208,0.320013880729675,0.550267457962036,0.581566452980042,1.22627115249634,0.634034335613251,0.3846455514431
29,0.013035249896348,0.327016830444336,0.853456318378449,0.745461285114288,9.47305774688721,0.955084443092346,0.692134261131287
30,0.004292207304388,0.518558859825134,0.419271618127823,0.968458771705627,0.10580050945282,0.580266416072845,0.363763451576233
31,0.004045262932777,0.232931897044182,0.273132294416428,0.502860963344574,0.166789546608925,0.150651961565018,0.051872253417969
32,0.01071175839752,0.213554903864861,0.452477753162384,0.634342432022095,0.869656562805176,0.472707182168961,0.092207491397858
33,0.011977556161583,0.505545794963837,0.444512575864792,0.731276392936706,0.008559416979551,0.568835973739624,0.682200491428375
34,0.011440312489867,0.701341867446899,0.256005555391312,0.724546909332275,0.154660150408745,0.471942454576492,0.317707300186157
35,0.003853331785649,0.103784739971161,0.241310372948647,0.353506296873093,0.625770330429077,0.330457985401154,0.109367169439793
,,,,,,,
mean,0.026633386312622,0.299551315657381,0.239003619670661,0.364166073242409,0.495619260796553,0.532454065254165,0.659219896006915
SD,0.031487352575174,0.353381187270248,0.195017304473049,0.317846188700472,1.56552282031902,0.227276063002386,0.301488268650379
