,0,1,2,3,4,5,6
0,0.997094392776489,0.97845858335495,0.8683140873909,0.829324960708618,0.812042593955994,0.947666525840759,0.922742605209351
1,0.98819100856781,0.92718917131424,0.57391768693924,0.913360118865967,0.646236777305603,0.742498815059662,0.840538322925568
2,0.933281660079956,0.868690192699432,0.523717880249023,0.809529721736908,0.628736615180969,0.856142699718475,0.878148794174194
3,0.993917286396027,0.959817886352539,0.739663362503052,0.819872617721558,0.785171627998352,0.874915242195129,0.871940016746521
4,0.985519051551819,0.964366734027862,0.476375252008438,0.854355156421661,0.605964064598084,0.877741873264313,0.868192672729492
5,0.994479477405548,0.946659088134766,0.88567042350769,0.937258660793304,0.88873153924942,0.947230577468872,0.942841112613678
6,0.996359586715698,0.962616562843323,0.892381131649017,0.912289261817932,0.884400486946106,0.920986115932465,0.917881309986114
7,0.993520796298981,0.876349031925201,0.715283334255219,0.94404524564743,0.86051857471466,0.723854422569275,0.876152038574219
8,0.995389580726624,0.910145699977875,0.893654108047485,0.963136196136475,0.891754150390625,0.925308287143707,0.941166996955872
9,0.991846263408661,0.854400396347046,0.702059328556061,0.945853352546692,0.864545583724976,0.610247671604157,0.852876305580139
10,0.997564554214478,0.866722822189331,0.886594355106354,0.697792291641235,0.654405236244202,0.905893504619598,0.919752061367035
11,0.99122166633606,0.89597475528717,0.928169190883636,0.932911098003387,0.911328434944153,0.934188663959503,0.913650035858154
12,0.996578931808472,0.959047198295593,0.912457644939423,0.903932929039001,0.892291009426117,0.926239132881165,0.932718276977539
13,0.992014288902283,0.955580294132233,0.753056526184082,0.897802770137787,0.861990928649902,0.931799411773681,0.918528318405151
14,0.992969810962677,0.964629769325256,0.873998522758484,0.963871479034424,0.905487954616547,0.928935050964356,0.936219692230225
15,0.997224748134613,0.891144812107086,0.884033203125,0.944320619106293,0.88680112361908,0.905665755271912,0.862693965435028
16,0.997007548809052,0.902016997337341,0.901733934879303,0.947480499744415,0.912957489490509,0.957864344120026,0.915435373783112
17,0.994435727596283,0.944825768470764,0.925922513008118,0.954823434352875,0.910780191421509,0.934838831424713,0.921270489692688
18,0.9959477186203,0.956300318241119,0.886475741863251,0.937869727611541,0.907810926437378,0.939462184906006,0.902913331985474
19,0.991719365119934,0.980650544166565,0.695327281951904,0.839282989501953,0.808014988899231,0.922629058361053,0.864951968193054
20,0.993746280670166,0.970638453960419,0.870137572288513,0.951334357261658,0.8798868060112,0.941178619861603,0.922430992126465
21,0.993344247341156,0.965102851390839,0.883259177207947,0.950742900371552,0.897201001644135,0.932402551174164,0.902847349643707
22,0.992921352386475,0.97714501619339,0.884581804275513,0.92995548248291,0.885684549808502,0.92834460735321,0.883644282817841
23,0.996574878692627,0.982805371284485,0.804221868515015,0.921145081520081,0.877420902252197,0.943574666976929,0.836037456989288
24,0.992721736431122,0.969555020332336,0.855353355407715,0.950884461402893,0.878937184810638,0.900243401527405,0.92077773809433
25,0.994298815727234,0.968987882137299,0.886731564998627,0.94666588306427,0.892514407634735,0.93215423822403,0.925756752490997
26,0.992633879184723,0.929371058940887,0.907868981361389,0.927161872386932,0.884092390537262,0.948736608028412,0.931912899017334
27,0.991259872913361,0.969280779361725,0.881393015384674,0.939998626708984,0.892184257507324,0.947872042655945,0.933205842971802
28,0.989864408969879,0.967872619628906,0.868983030319214,0.919677078723908,0.883196890354157,0.937865793704987,0.93200945854187
29,0.993791997432709,0.977298140525818,0.852687358856201,0.796482920646668,0.810293674468994,0.915143966674805,0.829964935779572
30,0.997817933559418,0.965532720088959,0.896854281425476,0.847525119781494,0.790779769420624,0.832135498523712,0.927626371383667
31,0.994614660739899,0.974237978458404,0.80036735534668,0.833169341087341,0.845124781131744,0.86867493391037,0.912354290485382
32,0.996781706809998,0.979331433773041,0.890219032764435,0.897889494895935,0.871318221092224,0.952630817890167,0.913642048835754
33,0.997144937515259,0.950456738471985,0.83062094449997,0.922646939754486,0.878109991550446,0.914738774299622,0.940715074539185
34,0.997608602046967,0.897324442863464,0.860779941082001,0.801991581916809,0.70620721578598,0.910300254821777,0.898499965667725
35,0.994610965251923,0.946650207042694,0.650866389274597,0.864778876304626,0.730594277381897,0.917959749698639,0.864737451076508
36,0.996349096298218,0.969894707202911,0.85951292514801,0.905967354774475,0.876387894153595,0.942750036716461,0.927575588226318
37,0.997462272644043,0.95634377002716,0.892453074455261,0.917778730392456,0.876549184322357,0.912830650806427,0.885291516780853
38,0.993956446647644,0.976504683494568,0.701750874519348,0.879969656467438,0.835670053958893,0.917940974235535,0.876672804355621
39,0.995484054088592,0.983407914638519,0.664131581783295,0.833492934703827,0.68502277135849,0.93722677230835,0.884471893310547
40,0.997944533824921,0.943292498588562,0.919238865375519,0.923735797405243,0.89874655008316,0.951707303524017,0.906287133693695
,,,,,,,
mean,0.992858930331905,0.946015144266733,0.819044353758417,0.897856283478621,0.836485196904438,0.90489074224379,0.901392086250026
SD,0.009924303403003,0.036302742466235,0.113710358835069,0.058894536590164,0.086371682692263,0.068197074621251,0.031358090546837
