,0,1,2,3,4,5,6
0,0.089771971106529,0.32017707824707,0.314032882452011,0.441269278526306,0.335352271795273,0.381819248199463,0.32340943813324
1,0.166374668478966,0.425581902265549,1.1071013212204,0.633839726448059,0.547218263149262,0.611400306224823,0.484734266996384
2,0.480486541986466,0.332161664962769,1.50382888317108,0.978265106678009,1.00091278553009,0.721622347831726,0.434355199337006
3,0.160857155919075,0.403187453746796,0.427725404500961,0.409545332193375,0.366955250501633,0.499952733516693,0.651699423789978
4,0.277564913034439,0.318669080734253,1.58104538917542,0.51737779378891,0.463169485330582,0.669369280338287,2.19082188606262
5,0.101205550134182,0.276094317436218,0.189870208501816,0.205140143632889,0.160119995474815,0.263037711381912,0.172129854559898
6,0.274190366268158,0.252438694238663,0.942460834980011,0.266711950302124,0.271997183561325,0.501991391181946,0.974782168865204
7,0.474586695432663,1.82723689079285,2.95533204078674,0.290539354085922,0.411055356264114,2.37563800811768,0.423711627721787
8,0.066887751221657,0.198164865374565,0.156601816415787,0.160944998264313,0.149628043174744,0.429093986749649,0.173625960946083
9,0.642694532871246,1.61193060874939,3.40922975540161,0.280674755573273,0.431546151638031,3.04180788993835,0.97592568397522
10,0.079653546214104,0.932629883289337,0.399600148200989,0.896077632904053,0.607626438140869,0.83043622970581,0.367973268032074
11,0.108775980770588,0.672809481620789,0.234906256198883,0.236039027571678,0.159786850214005,0.379542291164398,0.271374195814133
12,0.10721879452467,0.274511694908142,0.268180012702942,0.268789857625961,0.218840971589088,0.504438102245331,0.231945678591728
13,0.211721405386925,0.970089077949524,0.540897190570831,0.343312352895737,0.323283731937408,0.744554698467255,0.355087667703629
14,0.083889871835709,0.187954261898994,0.187674716114998,0.169055223464966,0.141298994421959,0.409832090139389,0.25677490234375
15,0.077535055577755,0.720576763153076,0.240132048726082,0.293528020381927,0.217808559536934,0.773425936698914,0.659400880336762
16,0.074222855269909,0.401983559131622,0.193686634302139,0.190636396408081,0.176970824599266,0.357686579227447,0.391006201505661
17,0.058940574526787,0.164535254240036,0.13916788995266,0.171021744608879,0.141320317983627,0.385553121566772,0.293111473321915
18,0.148827537894249,0.159756392240524,0.38817697763443,0.19914385676384,0.175341054797173,0.4993896484375,0.375809460878372
19,0.172063648700714,0.377819091081619,0.673468351364136,0.434490829706192,0.390639454126358,0.601448476314545,0.542290508747101
20,0.088541693985462,0.14292012155056,0.185288920998573,0.165327370166779,0.14456507563591,0.271656364202499,0.347084283828735
21,0.126800984144211,0.186570107936859,0.225763648748398,0.171501651406288,0.150422692298889,0.57270485162735,0.578070402145386
22,0.234121084213257,0.216407924890518,0.20283517241478,0.240519285202026,0.200636386871338,0.588607132434845,0.594631254673004
23,0.10365866869688,0.21085087954998,0.348503649234772,0.266260892152786,0.237606346607208,0.413270354270935,0.725283741950989
24,0.106589995324612,0.179074883460999,0.243233665823936,0.162158891558647,0.151881173253059,0.389053344726562,0.290181070566177
25,0.107470281422138,0.154140919446945,0.228644818067551,0.168625399470329,0.161574646830559,0.344869256019592,0.305762708187103
26,0.181502416729927,0.55760109424591,0.259039461612701,0.238745808601379,0.205752983689308,0.469016432762146,0.266871482133865
27,0.203275874257088,0.242728605866432,0.252165615558624,0.249142855405807,0.190488919615746,0.455917477607727,0.256054937839508
28,0.266901195049286,0.369126498699188,0.297335773706436,0.272766143083572,0.213825196027756,0.818706810474396,0.337445259094238
29,0.255676537752151,0.285608857870102,0.346716701984406,0.505105793476105,0.397068411111832,2.21377491950989,1.84667980670929
30,0.056630454957485,0.292921125888824,0.258292198181152,0.376306384801865,0.312855064868927,0.841770172119141,0.385670453310013
31,0.154759839177132,0.439281463623047,0.370988011360168,0.457426905632019,0.350641816854477,0.653834521770477,0.316001683473587
32,0.088118724524975,0.322234183549881,0.32535657286644,0.307414144277573,0.297620236873627,0.420192509889603,0.474141418933868
33,0.081900864839554,0.420052736997604,0.33941462635994,0.262858897447586,0.237379342317581,0.696860611438751,0.340661436319351
34,0.067331396043301,1.56897509098053,0.312314003705978,0.678356349468231,0.456827402114868,0.691581845283508,0.365701615810394
35,0.164187237620354,0.48611256480217,0.983703017234802,0.450450360774994,0.403100311756134,0.62692391872406,0.571888267993927
36,0.116985365748405,0.277190029621124,0.348752439022064,0.26574444770813,0.249542191624641,0.427638947963715,0.356245428323746
37,0.085260063409805,0.280658662319183,0.267580926418304,0.266588658094406,0.222749218344688,0.807924807071686,0.352828651666641
38,0.19547164440155,0.405023574829102,0.641017615795136,0.438480526208878,0.314310610294342,0.448420315980911,0.57483845949173
39,0.146980077028275,0.359630227088928,0.721460402011871,0.462554693222046,0.438034474849701,0.410491287708283,0.51038932800293
40,0.057571914047003,0.202206954360008,0.201683565974236,0.232130333781242,0.198735013604164,0.420674264431,0.455254435539246
,,,,,,,
mean,0.164565993427503,0.449454256674138,0.566175843157419,0.342069979847931,0.298207060956373,0.682095859108902,0.50735746033308
SD,0.124106486510988,0.396211790096287,0.69136221052435,0.188374352356168,0.165354731884332,0.56126678450602,0.392974744793694
