,0,1,2,3,4,5,6
0,14.870689392089844,0.5426756143569946,0.7600584030151367,1.2220287322998047,1.239266037940979,0.32766100764274597,0.5916522741317749
1,4.688885688781738,0.17866617441177368,0.1871843934059143,0.3273250162601471,0.12510302662849426,0.31704777479171753,0.14052774012088776
2,9.506945610046387,0.47813162207603455,0.6269593238830566,0.7712500095367432,1.066995620727539,0.21101553738117218,0.3364813029766083
3,9.65347957611084,0.6591506004333496,1.6717792749404907,1.2375812530517578,0.332123726606369,0.47086653113365173,0.3540474772453308
4,26.97541618347168,1.20968759059906,0.8072774410247803,1.8752952814102173,2.0855772495269775,1.291722059249878,0.6342248320579529
5,14.866453170776367,0.6214485168457031,1.7438539266586304,3.8389744758605957,2.8421239852905273,0.45453572273254395,0.7333177328109741
6,20.503957748413086,0.6037875413894653,0.9141983985900879,2.13854718208313,0.22372865676879883,0.4388112425804138,0.8252907991409302
7,2.3879294395446777,0.23932793736457825,0.45180925726890564,0.37598875164985657,0.2585240602493286,0.17464622855186462,0.15221138298511505
8,12.571361541748047,1.4940578937530518,1.0475516319274902,1.116076111793518,0.36255738139152527,0.4504159688949585,0.6327162981033325
9,17.690425872802734,0.33888545632362366,0.5173872113227844,0.46314889192581177,1.3339475393295288,0.18187379837036133,0.39844319224357605
10,30.59290313720703,0.37605640292167664,0.7965231537818909,1.3021405935287476,0.2966312766075134,0.13999027013778687,0.2793773114681244
11,21.47687339782715,1.4586411714553833,0.8612797856330872,0.7104778289794922,0.814914882183075,0.2868053913116455,0.425427109003067
12,15.495627403259277,0.9729190468788147,1.4376544952392578,1.9972769021987915,4.793741226196289,0.24279426038265228,0.1777910739183426
13,39.01093673706055,0.6296241283416748,0.9904466867446899,2.092731475830078,1.6316254138946533,0.4755212366580963,0.8843374252319336
14,19.573923110961914,0.9163505434989929,0.3596927523612976,1.0043686628341675,1.691320776939392,0.2403363138437271,0.11193189769983292
15,7.564836025238037,0.9409565329551697,0.4062625765800476,1.1128743886947632,1.647444248199463,0.298965722322464,0.47678056359291077
16,7.557506561279297,1.1732940673828125,1.5166255235671997,8.307024955749512,1.9363584518432617,0.22135800123214722,0.12699392437934875
17,18.202367782592773,0.5852084755897522,0.6637821793556213,0.7356547117233276,1.316758155822754,0.2864169180393219,0.08147091418504715
