,0,1,2,3,4,5,6
0,0.625,0.883883476257324,1.109375,1.273317694664,1.25,1.109375,1.25
1,0.91709566116333,1.05940055847168,5.80624961853027,2.09893608093262,1.62667059898376,1.8028644323349,1.62667059898376
2,2.37078475952148,1.31249988079071,6.79930353164673,4.9881329536438,5.67916393280029,2.05974960327148,1.66248571872711
3,1.01559996604919,1.43627524375916,1.95092260837555,1.21875,1.21875,1.4145929813385,2.57731795310974
4,1.22519958019257,0.998534083366394,7.3734450340271,1.55223679542542,1.44635200500488,1.85911238193512,26.6464214324951
5,0.4296875,0.9375,0.78125,0.859375,0.58070582151413,0.891618132591248,0.78125
6,0.718137621879578,1.01559996604919,2.35285568237305,1.1354752779007,1.01559996604919,1.43627524375916,1.1875
7,2.03119993209839,19.3186016082764,28.388240814209,1.09375,1.09375,5.62612915039063,1.20588135719299
8,0.384765595197678,0.78784567117691,0.6875,0.6875,0.515954077243805,1.15429675579071,0.769531190395355
9,4.57019996643066,10.2822399139404,29.8741436004639,1.03125,1.03125,6.67356586456299,1.76815247535706
10,0.625,5.34000253677368,1.39754247665405,2.50487804412842,2.25346946716309,2.50487804412842,1.39754247665405
11,0.65625,1.97076404094696,0.80078125,0.80078125,0.65625,1.15546452999115,0.984375
12,0.507799983024597,1.0625,1.0625,1.0625,1.01559996604919,1.78655898571014,1.01559996604919
13,1,7.67786502838135,2.91169428825378,1.42528712749481,1.42528712749481,2.72883129119873,1.12154400348663
14,0.390625,0.66015625,0.848117411136627,0.66015625,0.511409282684326,1.16430497169495,0.94754546880722
15,0.507799983024597,4.53141307830811,1.1354752779007,1.1354752779007,1.01559996604919,2.53900003433228,1.83089888095856
16,0.507799983024597,2.36878132820129,0.718137621879578,0.718137621879578,0.718137621879578,1.1354752779007,1.4145929813385
17,0.375,0.64453125,0.494449317455292,0.745684623718262,0.494449317455292,1.12307226657867,1.12451803684235
18,0.718137621879578,0.507799983024597,2.87255048751831,0.718137621879578,0.718137621879578,1.16353261470795,1.16353261470795
19,1.01559996604919,1.14949440956116,3.13514757156372,1.25666153430939,1.1354752779007,1.60580456256866,1.76815247535706
20,0.359375,0.359375,0.71875,0.6796875,0.494615167379379,0.80078125,1.27272439002991
21,0.72265625,0.520752370357513,0.75,0.72265625,0.520752370357513,1.66769433021545,2.40026450157166
22,0.859375,0.7421875,0.7421875,0.877820491790772,0.7421875,1.98883378505707,2.391441822052
23,0.625,0.625,1.25,0.883883476257324,0.883883476257324,1.03125,2.13988351821899
24,0.59765625,0.59765625,0.946836650371552,0.59765625,0.59765625,1.34597373008728,1.14137554168701
25,0.3828125,0.3828125,0.838454961776733,0.68359375,0.68359375,0.990904450416565,1.08895432949066
26,0.84375,0.886718690395355,0.886718690395355,0.886718690395355,0.830048263072968,1.39141070842743,1.10585510730743
27,0.818385004997253,0.886718690395355,0.886718690395355,0.87336140871048,0.71484375,1.85851001739502,0.972122669219971
28,1.2060763835907,1.884765625,0.94140625,0.94140625,0.84375,2.66408038139343,1.265625
29,1.09375,1.09375,1.43627524375916,1.80531871318817,1.43627524375916,6.05600214004517,6.55891466140747
30,0.625,0.883883476257324,1.0625,1.23269271850586,1.0625,2.85659861564636,1.23269271850586
31,0.883883476257324,1.20586133003235,1.25,1.20586133003235,1.03125,1.97642350196838,1.20586133003235
32,0.625,0.883883476257324,1.1875,1.1875,1.1875,1.25,1.7241393327713
33,0.625,0.96875,1.15286672115326,0.883883476257324,0.883883476257324,1.97642350196838,1.15286672115326
34,0.625,13.8614072799683,1.12673473358154,1.97642350196838,1.5625,1.875,1.12673473358154
35,1.0625,1.76776695251465,5.89623832702637,1.25,1.23269271850586,1.39754247665405,1.75557148456574
36,0.625,0.883883476257324,1.28695380687714,0.883883476257324,0.883883476257324,1.25,1.25
37,0.625,0.883883476257324,1.03125,0.883883476257324,0.883883476257324,2.13988351821899,1.20586133003235
38,1.17924761772156,1,3.48209714889526,1.39754247665405,1.17924761772156,1.17924761772156,1.39754247665405
39,0.883883476257324,1.125,3.36572790145874,1.28695380687714,1.28695380687714,1.125,1.43069040775299
40,0.585900008678436,0.585900008678436,0.828587710857391,0.828587710857391,0.828587710857391,1.3101122379303,1.18606722354889
,,,,,,,
mean,0.888925221635074,2.34086937584528,3.20896307142769,1.19355458311918,1.10176829521249,1.92844327775443,2.12801712024503
SD,0.713603768568049,3.86035534369999,6.19035051023822,0.736052189949812,0.819778848579183,1.30895984814145,4.02922957073991
