,0,1,2,3,4,5,6
0,0.625,0.883883476257324,1.109375,1.25,1.109375,1.109375,1.25
1,0.9609375,7.05252075195313,5.25,1.29454910755157,1.32259881496429,2.21176886558533,1.78024315834045
2,2.30348539352417,1.63268268108368,6.52755069732666,5.25638771057129,5.26473236083984,1.7873227596283,1.71875
3,1.01559996604919,1.52339994907379,1.95092260837555,1.21875,1.21875,1.66572976112366,1.66572976112366
4,1.16256725788116,0.9375,6.48319959640503,1.42834746837616,1.2890625,1.70853233337402,25.7549343109131
5,0.4296875,0.891618132591248,0.58070582151413,0.78125,0.58070582151413,0.9375,0.859375
6,0.507799983024597,1.29151737689972,1.1354752779007,1.1354752779007,1.01559996604919,1.64300346374512,1.43627524375916
7,3.04679989814758,41.2862014770508,22.091869354248,1.09375,1.1354752779007,4.44547748565674,1.52339994907379
8,0.384765595197678,0.769531190395355,0.6875,0.6875,0.515954077243805,0.998534083366394,0.78784567117691
9,6.09359979629517,39.5907211303711,23.2943992614746,1.03125,1.14949440956116,4.71005392074585,1.83089888095856
10,0.625,2.25346946716309,1.39754247665405,2.50487804412842,2.1875,2.17069435119629,1.25
11,0.65625,1.19439303874969,0.765625,0.80078125,0.504193842411041,1.10383880138397,1.00838768482208
12,0.507799983024597,1.01559996604919,1.0625,1.0625,1.01559996604919,1.43627524375916,1.0625
13,1.01559996604919,3.38791441917419,2.48137378692627,1.42528712749481,1.42528712749481,1.42528712749481,1.1354752779007
14,0.390625,0.390625,0.848117411136627,0.66015625,0.511409282684326,1.06449615955353,0.86328125
15,0.507799983024597,2.09371304512024,1.1354752779007,1.01559996604919,1.01559996604919,2.35285568237305,1.1875
16,0.507799983024597,1.83089888095856,0.718137621879578,0.718137621879578,0.718137621879578,1.21875,1.52339994907379
17,0.375,0.494449317455292,0.494449317455292,0.64453125,0.494449317455292,1.03697693347931,1.12019503116608
18,0.507799983024597,0.507799983024597,2.78136301040649,0.718137621879578,0.718137621879578,1.046875,1.1354752779007
19,1.03125,1.14949440956116,3.41089081764221,1.44738376140594,1.1354752779007,2.03119993209839,2.333904504776
20,0.359375,0.359375,0.768846869468689,0.6796875,0.494615167379379,0.989230334758758,1.359375
21,0.375,0.520752370357513,0.72265625,0.520752370357513,0.375,1.33304464817047,1.36649119853973
22,0.46875,0.7421875,0.859375,0.877820491790772,0.859375,0.9375,1.11328125
23,0.625,0.625,1.39754247665405,0.883883476257324,0.883883476257324,1.25,1.25
24,0.473418325185776,0.59765625,1.1015625,0.59765625,0.59765625,1.68245708942413,0.829158425331116
25,0.3828125,0.513196349143982,0.783483147621155,0.68359375,0.513196349143982,1.1484375,0.84765625
26,0.552927553653717,0.886718690395355,0.84375,0.886718690395355,0.830048263072968,1.13897836208344,0.886718690395355
27,0.71484375,0.87336140871048,0.956044137477875,0.886718690395355,0.796875,1.19217443466187,0.886718690395355
28,0.84375,0.94140625,1.26418340206146,0.94140625,0.84375,0.94140625,0.94140625
29,0.718137621879578,1.09375,1.49255895614624,1.80531871318817,1.43627524375916,2.09371304512024,6.49422645568848
30,0.625,0.625,1.0625,1.39754247665405,1.23269271850586,3.125,1.0625
31,0.883883476257324,1.03125,1.25,1.20586133003235,1.03125,1.76776695251465,1.20586133003235
32,0.625,0.883883476257324,1.1875,1.1875,0.883883476257324,1.1875,1.25
33,0.625,0.883883476257324,1.25,0.96875,0.883883476257324,2.01580667495728,0.96875
34,0.625,1.5625,1.12673473358154,2.1875,1.875,1.97642350196838,1.28847050666809
35,1.0625,1.23269271850586,6.60137319564819,1.23269271850586,1.23269271850586,1.64055061340332,1.97642350196838
36,0.625,0.625,1.39754247665405,0.883883476257324,0.883883476257324,1.28695380687714,1.25
37,0.625,0.883883476257324,1.03125,1.03125,0.883883476257324,2.47822546958923,1.39754247665405
38,1.17924761772156,0.883883476257324,3.20156216621399,1.60078108310699,1.17924761772156,1.25,1.60078108310699
39,0.883883476257324,0.883883476257324,3.01299262046814,1.25,1.25,1.125,1.28695380687714
40,0.585900008678436,0.585900008678436,0.828587710857391,1.03125,0.828587710857391,1.3101122379303,1.56095862388611
,,,,,,,
mean,0.890599929704899,3.10763652731733,2.83771995073412,1.19305413961411,1.07617604078316,1.657922629903,2.00124010952508
SD,0.972030767505363,8.63110239136872,4.83852172615562,0.769306484959086,0.767679848114785,0.835937526738511,3.90356240719543
