,0,1,2,3,4,5,6
0,0.088297098875046,0.269844770431519,0.336209565401077,0.40258264541626,0.320702463388443,0.385304749011993,0.306958705186844
1,0.172904118895531,0.707594394683838,1.07465314865112,0.495457530021668,0.44601646065712,0.546314120292664,0.478842496871948
2,0.513013780117035,0.390182286500931,1.52194726467133,1.0785059928894,0.92232221364975,0.690223336219788,0.403574943542481
3,0.171188205480576,0.434016704559326,0.408070772886276,0.419461756944656,0.36048424243927,0.51645028591156,0.547761738300324
4,0.273852378129959,0.282505750656128,1.39199364185333,0.513261377811432,0.446625977754593,0.452330827713013,2.15339589118958
5,0.116986513137817,0.355901330709457,0.186581537127495,0.216769173741341,0.165201663970947,0.26506981253624,0.196971923112869
6,0.120176486670971,0.276329725980759,0.274292945861816,0.252713710069656,0.207565546035767,0.412340819835663,0.313734889030457
7,0.20013290643692,1.12657117843628,1.08737146854401,0.255578964948654,0.288747608661652,1.33934986591339,0.704476475715637
8,0.065365128219128,0.174029290676117,0.150352418422699,0.170143947005272,0.143472746014595,0.277679532766342,0.17902147769928
9,0.32133623957634,0.870276510715485,1.30398535728455,0.345648109912872,0.419255942106247,1.65225005149841,0.553710281848908
10,0.079248756170273,0.444429486989975,0.413057953119278,0.953871190547943,0.639847040176392,0.762255668640137,0.325417995452881
11,0.102484732866287,0.285058230161667,0.188078239560127,0.188872814178467,0.144533380866051,0.430618494749069,0.368401080369949
12,0.106385253369808,0.254791975021362,0.25857999920845,0.26309797167778,0.210108399391174,0.457353204488754,0.264305412769318
13,0.239601597189903,0.614369690418243,0.514594793319702,0.318647712469101,0.298282295465469,0.423501402139664,0.484275132417679
14,0.085877619683743,0.135787487030029,0.196583196520805,0.176476314663887,0.152049154043198,0.329094588756561,0.216691359877586
15,0.070504009723663,0.380296140909195,0.239394009113312,0.248318821191788,0.213684782385826,0.684568583965302,0.506707847118378
16,0.070486471056938,0.28261724114418,0.201533317565918,0.179331213235855,0.169779434800148,0.380171090364456,0.362278163433075
17,0.060232952237129,0.155861631035805,0.138185039162636,0.149517059326172,0.127915576100349,0.351235151290894,0.300128489732742
18,0.147345975041389,0.190158635377884,0.369969367980957,0.209334746003151,0.173839971423149,0.386901259422302,0.347521513700485
19,0.176192939281464,0.369745701551437,0.702056586742401,0.455381393432617,0.40886777639389,0.442603200674057,0.672977983951569
20,0.072020314633846,0.138226136565208,0.183332145214081,0.167049214243889,0.146211728453636,0.302369147539139,0.303907155990601
21,0.076982527971268,0.170685946941376,0.165436327457428,0.156193315982819,0.140072330832481,0.387463003396988,0.347016781568527
22,0.17598494887352,0.257354944944382,0.252024173736572,0.234167888760567,0.233225017786026,1.15754222869873,0.403423517942429
23,0.128382906317711,0.187659651041031,0.378789186477661,0.269160032272339,0.228081688284874,0.431461244821548,0.644576668739319
24,0.101717539131641,0.155119895935059,0.272887617349625,0.158063277602196,0.155209377408028,0.449557989835739,0.270301073789597
25,0.093302600085735,0.147896438837051,0.20582877099514,0.169344246387482,0.154868513345718,0.360476344823837,0.270632416009903
26,0.133352801203728,0.413194060325623,0.218497380614281,0.246989205479622,0.196793481707573,0.295842915773392,0.258859544992447
27,0.176718771457672,0.236822545528412,0.289627730846405,0.244039952754974,0.187925219535828,0.326121240854263,0.278195083141327
28,0.200627624988556,0.304085820913315,0.379782766103744,0.259311109781265,0.211982503533363,0.309946954250336,0.333567380905151
29,0.173435389995575,0.290964782238007,0.343538463115692,0.493126749992371,0.386641889810562,0.576755940914154,0.996626019477844
30,0.066931322216988,0.207568690180778,0.332470417022705,0.421822369098663,0.342561841011047,1.02882730960846,0.288671314716339
31,0.151673510670662,0.334177136421204,0.359386324882507,0.391517996788025,0.322978317737579,0.592202186584473,0.337882667779922
32,0.096401952207089,0.292728900909424,0.320927500724792,0.312860280275345,0.295936197042465,0.39759573340416,0.392186313867569
33,0.095651365816593,0.240407437086105,0.378647953271866,0.268647193908691,0.243390083312988,0.804243266582489,0.257342755794525
34,0.065135598182678,0.444951623678207,0.370257884263992,0.825789511203766,0.556116998195648,0.820286810398102,0.468096911907196
35,0.16000197827816,0.302780658006668,1.15573847293854,0.450888842344284,0.388062655925751,0.796060264110565,0.612170338630676
36,0.125987306237221,0.188077688217163,0.387731850147247,0.244140297174454,0.237079963088036,0.442908942699432,0.34318533539772
37,0.089505225419998,0.21565917134285,0.295162320137024,0.26980197429657,0.228813961148262,0.957788050174713,0.410149604082108
38,0.195976987481117,0.301266074180603,0.660287380218506,0.437879323959351,0.31431770324707,0.444470852613449,0.510871946811676
39,0.151880398392677,0.303889960050583,0.703729569911957,0.440962821245194,0.411851614713669,0.392626345157623,0.514748573303223
40,0.062291853129864,0.222671031951904,0.208421736955643,0.237744465470314,0.203318193554878,0.456586480140686,0.391708701848984
,,,,,,,
mean,0.140867709386639,0.325769677031331,0.459024307204456,0.341279817427077,0.288896145253647,0.558945104843233,0.446860339219977
SD,0.084922451966576,0.197857970073809,0.365299738303489,0.206155413122473,0.157756352048381,0.303671974332756,0.316874707527315
