,0,1,2,3,4,5,6
0,0.625,0.883883476257324,1.109375,1.273317694664,1.25,1.109375,1.109375
1,1.06654930114746,6.72672557830811,8.94455432891846,2.17451858520508,1.8102297782898,5.60317087173462,2.28282785415649
2,2.19521594047546,2.18939995765686,6.68120050430298,4.90298938751221,4.89529657363892,3.28124976158142,1.92481923103333
3,1.01559996604919,1.52339994907379,2.19944143295288,1.32030773162842,1.32030773162842,3.472412109375,2.75502943992615
4,1.2890625,0.9375,5.82568550109863,1.69277238845825,1.59392237663269,1.79905188083649,26.8202495574951
5,0.4296875,0.943987965583801,0.78125,0.891618132591248,0.78125,0.9375,0.9375
6,1.52339994907379,1.01559996604919,5.6195969581604,1.1354752779007,1.1354752779007,24.6540279388428,25.3633995056152
7,6.09359979629517,36.087230682373,27.6582717895508,1.20588135719299,1.94290947914124,34.1607971191406,2.13271641731262
8,0.384765595197678,0.769531190395355,0.6875,0.769531190395355,0.769531190395355,1.03125,1.28672254085541
9,9.79392814636231,24.5540199279785,30.1452293395996,1.14949440956116,20.8727855682373,37.4996528625488,3.13514757156372
10,0.625,1.875,1.40625,2.50487804412842,2.25346946716309,2.27503442764282,1.39754247665405
11,0.65625,1.26895415782928,0.765625,0.765625,0.65625,1.26895415782928,1.10383880138397
12,0.507799983024597,1.01559996604919,1.01559996604919,1.0625,1.01559996604919,1.46981275081635,1.0625
13,1.01559996604919,4.39911270141602,2.77567672729492,1.42528712749481,1.42528712749481,1.43627524375916,1.1354752779007
14,0.390625,0.511409282684326,0.86328125,0.66015625,0.511409282684326,1.2101891040802,0.86328125
15,0.507799983024597,1.86361014842987,1.1354752779007,1.01559996604919,1.01559996604919,2.375,1.60580456256866
16,0.507799983024597,1.21875,0.718137621879578,0.718137621879578,0.718137621879578,1.1354752779007,1.21875
17,0.375,0.64453125,0.494449317455292,0.64453125,0.494449317455292,1.2780796289444,1.2235996723175
18,0.507799983024597,0.507799983024597,2.79290676116943,0.718137621879578,0.718137621879578,1.1354752779007,1.1354752779007
19,1.03125,1.83962607383728,3.59492421150208,1.52339994907379,1.1354752779007,1.52339994907379,2.10134887695312
20,0.359375,0.494615167379379,0.71875,0.494615167379379,0.494615167379379,0.877724885940552,1.12842631340027
21,0.375,0.520752370357513,0.72265625,0.520752370357513,0.520752370357513,1.36649119853973,1.39925014972687
22,0.597860455513001,0.597860455513001,0.7421875,0.9375,0.877820491790772,0.9375,1.98883378505707
23,0.625,0.625,1.35820710659027,0.883883476257324,0.883883476257324,1.20586133003235,1.35820710659027
24,0.473418325185776,0.59765625,0.946836650371552,0.59765625,0.59765625,1.53859770298004,0.896484375
25,0.3828125,0.513196349143982,0.765625,0.68359375,0.68359375,0.990904450416565,0.84765625
26,0.71484375,0.886718690395355,0.830048263072968,0.886718690395355,0.830048263072968,1.04498755931854,1.072265625
27,0.796875,0.886718690395355,0.886718690395355,0.886718690395355,0.796875,1.07051920890808,0.818385004997253
28,0.863917350769043,0.94140625,0.94140625,0.94140625,0.84375,1.03161239624023,0.84375
29,0.507799983024597,1.09375,1.1354752779007,1.83089888095856,1.43627524375916,1.49255895614624,6.11434316635132
30,0.625,0.625,1.0625,1.23269271850586,1.0625,3.79607105255127,1.0625
31,0.883883476257324,0.883883476257324,1.20586133003235,1.20586133003235,1.03125,1.73683667182922,1.25
32,0.625,0.883883476257324,1.1875,1.1875,1.1875,1.1875,1.480339884758
33,0.625,0.883883476257324,1.39754247665405,0.883883476257324,0.883883476257324,1.9375,0.96875
34,0.625,1.39754247665405,1.12673473358154,1.875,1.39754247665405,1.875,1.25
35,0.883883476257324,1.23269271850586,5.07790851593018,1.23269271850586,1.23269271850586,1.64055061340332,1.64055061340332
36,0.625,0.625,1.28695380687714,0.883883476257324,0.883883476257324,1.28695380687714,1.125
37,0.625,0.625,1.03125,0.883883476257324,0.625,2.13988351821899,1.20586133003235
38,1,0.625,2.81180548667908,1.39754247665405,1.17924761772156,1.25,1.60078108310699
39,0.883883476257324,0.883883476257324,2.64870262145996,1.28695380687714,1.25,1.28695380687714,1.68170297145844
40,0.585900008678436,0.828587710857391,0.828587710857391,0.828587710857391,0.828587710857391,1.18606722354889,1.18606722354889
,,,,,,,
mean,1.07868747304126,2.62018788515068,3.26652899166433,1.1979605780869,1.60592392959246,3.89112823765452,2.71986727307482
SD,1.66471322649399,6.57536782286354,6.18114985738582,0.737160320326015,3.1677169622789,8.21433865006267,5.4351542722798
