,0,1,2,3,4,5,6
0,0.0017078581731766462,0.007040462456643581,0.006526190787553787,0.0072181494906544685,0.01690732315182686,0.014824977144598961,0.02387923374772072
1,0.003421921981498599,0.007014936301857233,0.008779194205999374,0.010516004636883736,0.01622500643134117,0.013606620021164417,0.01747841015458107
2,0.0035337202716618776,0.012344061397016048,0.009512142278254032,0.011323681101202965,0.011767951771616936,0.014962753280997276,0.02672603353857994
3,0.0031472344417124987,0.00940132699906826,0.006494807545095682,0.007101906929165125,0.01121656782925129,0.006900238338857889,0.02261161617934704
4,0.004301322158426046,0.015389409847557545,0.014254048466682434,0.020511753857135773,0.04979999363422394,0.020671840757131577,0.06369563192129135
5,0.0024362383410334587,0.009899906814098358,0.009713894687592983,0.010033764876425266,0.009085923433303833,0.01748719811439514,0.0329013355076313
6,0.0013157014036551118,0.005724412854760885,0.006318447180092335,0.007375718560069799,0.008160615339875221,0.0115895364433527,0.01351257972419262
7,0.001777471392415464,0.007244063075631857,0.00788842886686325,0.008601323701441288,0.009236054494976997,0.014053339138627052,0.014838675037026405
8,0.0015748227015137672,0.0041146171279251575,0.0040680724196136,0.004363207146525383,0.006728960666805506,0.008030539378523827,0.010611897334456444
9,0.002016188343986869,0.003986656665802002,0.004232793115079403,0.004310357850044966,0.005655777640640736,0.0077577149495482445,0.010591989383101463
10,0.0021546506322920322,0.004552357830107212,0.00448733102530241,0.004950588569045067,0.006061108782887459,0.007226882036775351,0.010423330590128899
11,0.002067381050437689,0.0053818137384951115,0.006104037631303072,0.009801703505218029,0.015874046832323074,0.016712693497538567,0.014694303274154663
12,0.0026643958408385515,0.011340847238898277,0.009974741376936436,0.012499266304075718,0.02968505583703518,0.012815706431865692,0.03988966718316078
13,0.0031190335284918547,0.006846985779702663,0.005278197582811117,0.006894903723150492,0.016127971932291985,0.013418713584542274,0.014847640879452229
14,0.007962343282997608,0.009163797833025455,0.009281421080231667,0.009419383481144905,0.008584398776292801,0.011952211149036884,0.02539951168000698
15,0.0022269950713962317,0.00851636752486229,0.00894633587449789,0.01071228738874197,0.025724325329065323,0.014087127521634102,0.02038063295185566
16,0.0018621280323714018,0.004308193456381559,0.004383076913654804,0.0050969901494681835,0.006678658537566662,0.00788755901157856,0.011466024443507195
17,0.0017783321673050523,0.005045930854976177,0.005426422227174044,0.006270588841289282,0.008749976754188538,0.012603899464011192,0.01177971251308918
18,0.002305238973349333,0.011142218485474586,0.012347185984253883,0.013058503158390522,0.012008453719317913,0.015482607297599316,0.018349386751651764
19,0.001514915842562914,0.005018623545765877,0.005067773628979921,0.005410150624811649,0.007242113351821899,0.012864438816905022,0.013342750258743763
20,0.0017543311696499586,0.007789383642375469,0.008612686768174171,0.00909672025591135,0.008654745295643806,0.013692024163901806,0.014991934411227703
21,0.0024341042153537273,0.003354286774992943,0.0033129206858575344,0.003477140562608838,0.005334974732249975,0.01222571823745966,0.0302641149610281
22,0.0017426516860723495,0.003790566697716713,0.0036197248846292496,0.004161919467151165,0.007051551248878241,0.006322433706372976,0.008853854611515999
23,0.0017230275552719831,0.008432427421212196,0.009518071077764034,0.009473813697695732,0.007455896586179733,0.0186498761177063,0.020525775849819183
24,0.0018468061462044716,0.007175361271947622,0.005767154507339001,0.009184358641505241,0.025414373725652695,0.01388007216155529,0.022177480161190033
25,0.0024235467426478863,0.010735660791397095,0.013542060740292072,0.01626218669116497,0.025165453553199768,0.013358069583773613,0.015546461567282677
26,0.003570103319361806,0.004374907352030277,0.005802846048027277,0.006190164014697075,0.004679231438785791,0.008857215754687786,0.024752050638198853
27,0.0023147868923842907,0.008711774833500385,0.010287041775882244,0.010388832539319992,0.009630371816456318,0.00939885713160038,0.023159746080636978
28,0.0014206671621650457,0.00392503384500742,0.004054596647620201,0.0043215337209403515,0.005546249449253082,0.007483582943677902,0.00759913632646203
29,0.0016752940136939287,0.006972665432840586,0.007347273174673319,0.00859411247074604,0.009401623159646988,0.015901708975434303,0.014822346158325672
30,0.003889473620802164,0.012256206013262272,0.017034780234098434,0.018875839188694954,0.01700563170015812,0.016888363286852837,0.01377511490136385
31,0.002578644547611475,0.008619554340839386,0.009120206348598003,0.00971420668065548,0.01065114140510559,0.011084681376814842,0.016798535361886024
32,0.004627190995961428,0.007237096782773733,0.007580488920211792,0.007309406995773315,0.009494445286691189,0.0170535109937191,0.0597139410674572
33,0.006096639670431614,0.009794698096811771,0.005799023900181055,0.0063509768806397915,0.01786740869283676,0.014998650178313255,0.06111333891749382
34,0.0046755061484873295,0.004126518964767456,0.004407577216625214,0.0037151339929550886,0.004513669293373823,0.014939394779503345,0.07067139446735382
35,0.001618485664948821,0.004544178023934364,0.00450107641518116,0.005194804631173611,0.004527234472334385,0.008835718967020512,0.012949446216225624
