,0,1,2,3,4,5,6
0,0,0,0,0,0,0,0
1,0,0,0,0.3203125,0.3203125,0,0.3203125
2,0,0,0,0,0,0,0
3,0,0,0,0,0.21875,0,0.0546875
4,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0
7,0,0,0,0.302734375,0.302734375,0.10091146081686,0.302734375
8,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0
10,0,0,0,0,0,0.084633328020573,0.084633328020573
11,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0.185546875
13,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0.507800042629242
15,0,0,0,0,0,0,0
16,0,0,0,0,0,0.12044271081686,0.361328125
17,0,0,0,0,0,0,0.507800042629242
