,0,1,2,3,4,5,6
0,6723.4189453125,7598.35205078125,6261.90185546875,2226.55029296875,4783.31298828125,616.656494140625,489.68505859375
1,5291.43359375,280.397125244141,1831.07824707031,7936.251953125,3255.69506835937,578.359924316406,361.444305419922
2,4962.07275390625,3340.328125,10874.642578125,7189.84619140625,2373.373046875,192.653457641602,502.97509765625
3,5725.646484375,663.733764648438,7264.6162109375,8475.17578125,8129.1669921875,29.5411796569824,1250.7861328125
4,4869.14404296875,1155.65832519531,11713.6123046875,10471.08984375,1869.76623535156,333.873474121094,267.323120117187
5,4652.552734375,1834.77404785156,1656.17468261719,6425.48583984375,5120.8447265625,30.9991836547852,112.037658691406
6,3665.33032226562,1230.96313476563,2431.30517578125,4343.27880859375,3132.525390625,759.400146484375,448.291046142578
7,19024.970703125,509.637756347656,18638.865234375,971.611511230469,4396.083984375,3958.0830078125,410.079284667969
8,1360.24401855469,660.034545898438,1667.38391113281,2094.1806640625,1384.05139160156,253.201309204102,3.84389853477478
9,11726.4951171875,3.45694661140442,17923.470703125,319.634613037109,2049.17163085937,4569.02001953125,98.1240997314453
10,3330.38330078125,562.68310546875,9001.6484375,59517.08984375,50872.19140625,3608.94775390625,484.4970703125
11,2981.18017578125,183.670791625977,840.298889160156,857.197448730469,1227.2548828125,133.880523681641,261.122344970703
12,1855.373046875,635.352966308594,1552.62841796875,4710.7626953125,5194.05810546875,278.360748291016,127.67333984375
13,13369.0517578125,5836.9375,20821.23046875,7150.48046875,4939.32421875,577.866088867188,18.050256729126
14,2610.41137695313,75.8012237548828,2446.00854492188,4313.6572265625,4910.271484375,756.342590332031,71.1262588500977
15,686.522216796875,519.025512695313,1407.03369140625,7541.3330078125,9622.333984375,467.276031494141,39.1948432922363
16,3691.70483398437,856.694213867188,6753.93115234375,5691.70556640625,8804.21484375,1066.62512207031,260.213806152344
17,1060.2333984375,80.4140777587891,246.192352294922,667.659118652344,206.692474365234,673.720458984375,322.060394287109
18,7789.0810546875,778.800109863281,8713.9228515625,7459.744140625,9770.5,784.199096679687,177.085922241211
19,1086.81079101563,5636.6845703125,4497.75341796875,3319.99829101562,5354.54443359375,838.442504882813,1029.63830566406
20,2552.20166015625,0.489002466201782,2089.11645507813,1417.91149902344,2300.65869140625,372.522064208984,47.6288414001465
21,3025.22778320313,99.2099761962891,2234.47924804687,88.7252883911133,993.790832519531,183.538452148438,207.439041137695
22,6056.5244140625,198.670150756836,260.558380126953,16060.44140625,10723.10546875,317.513458251953,463.563690185547
23,9887.9150390625,1246.76513671875,13195.9716796875,3103.41796875,1148.876953125,218.73779296875,325.48828125
24,1678.99206542969,397.682830810547,372.901916503906,1131.35083007813,248.912445068359,739.863159179687,268.00732421875
25,2779.42553710937,676.001525878906,619.104248046875,2661.41625976562,976.569885253906,435.657745361328,235.130966186523
26,3768.36889648437,1227.68811035156,1823.21447753906,9798.9091796875,5637.845703125,63.242919921875,139.589019775391
27,7966.8701171875,679.753723144531,3207.58374023438,9922.6611328125,5827.9755859375,232.351257324219,217.197906494141
28,9550.2431640625,565.301574707031,2985.0498046875,14836.771484375,9523.1455078125,438.947082519531,247.319442749023
29,9520.947265625,2118.64892578125,1922.91650390625,8031.80078125,12172.078125,275.548461914062,1063.55505371094
30,2376.0986328125,1350.1220703125,12488.9404296875,29845.458984375,22912.646484375,1648.53515625,181.3720703125
31,18070.23828125,467.68798828125,22756.384765625,648.5595703125,4914.95361328125,733.55712890625,153.8818359375
32,9862.744140625,2871.8017578125,22489.671875,2439.94140625,11477.9296875,220.80078125,496.337890625
33,8947.693359375,1948.8525390625,13354.3701171875,9522.888671875,9605.0048828125,2139.5751953125,400.3662109375
34,1424.1943359375,1451.66015625,7595.5810546875,36442.3828125,31068.96875,2438.96484375,244.2626953125
35,12505.5419921875,6643.115234375,32483.447265625,18151.734375,5934.228515625,1299.072265625,181.787109375
36,9045.703125,2530.37109375,20899.951171875,13978.564453125,5593.359375,953.61328125,14.94140625
37,4531.45751953125,1405.8837890625,8936.42578125,15703.1982421875,14917.2734375,2577.72216796875,364.56298828125
38,24735.9375,159.375,28385.546875,4403.125,1989.453125,702.734375,373.828125
39,24936.767578125,2167.822265625,26259.9609375,15493.359375,14196.09375,118.212890625,334.423828125
40,332.411895751953,978.473388671875,2255.02001953125,15136.955078125,14060.775390625,1523.2890625,301.613342285156
,,,,,,,
mean,6829.69670663229,1503.14088131742,8857.55843595179,9280.54407575654,7893.14691459842,930.27923556072,317.013397908792
SD,6100.44030397783,1839.08248363687,8916.07701734494,11135.207126962,9265.38337531266,1084.03803352637,269.40708614297
