,0,1,2,3,4,5,6
0,0.092148177325726,0.323399424552917,0.334336489439011,0.446228414773941,0.347511827945709,0.371196120977402,0.482529610395431
1,0.167522892355919,0.424341112375259,1.08228802680969,0.493370532989502,0.474319994449616,0.992856800556183,0.547168731689453
2,0.539237201213837,0.365884095430374,1.60293662548065,1.14914441108704,1.01279866695404,0.652634561061859,0.649342358112335
3,0.157362431287766,0.374623149633408,0.412395983934402,0.489423424005508,0.414111137390137,0.772441625595093,0.453661650419235
4,0.283944189548492,0.293131858110428,1.46531069278717,0.517123639583588,0.507221639156342,0.680617034435272,2.23033452033997
5,0.090772822499275,0.254934340715408,0.178831547498703,0.230943694710731,0.18162801861763,0.29628598690033,0.250345855951309
6,0.121008358895779,0.558982849121094,0.282009273767471,0.276340812444687,0.234999492764473,0.837737321853638,0.529952883720398
7,0.210673272609711,0.888243854045868,1.33207857608795,0.260148495435715,0.280614644289017,2.657395362854,1.82833707332611
8,0.067738488316536,0.195833712816238,0.154162630438805,0.198497101664543,0.164153143763542,0.320694923400879,0.239320427179337
9,0.281470596790314,1.29840624332428,1.48864161968231,0.340662896633148,0.287836819887161,3.62711334228516,1.00103449821472
10,0.083402834832668,0.493959158658981,0.430375516414642,0.850774586200714,0.603567838668823,0.70264458656311,0.317751258611679
11,0.100839138031006,0.254810094833374,0.186415612697601,0.22287991642952,0.177103847265244,0.356688559055328,0.257963299751282
12,0.10280929505825,0.231660827994347,0.25533539056778,0.284926623106003,0.224678382277489,0.444752067327499,0.258048146963119
13,0.271840900182724,0.704028010368347,0.502538084983826,0.364728689193726,0.334271043539047,0.443901121616363,0.369049787521362
14,0.08505142480135,0.12982714176178,0.194038540124893,0.170196950435638,0.135892942547798,0.367309778928757,0.249102115631104
15,0.081510722637177,0.381831645965576,0.245870843529701,0.263168513774872,0.212695971131325,0.655674695968628,0.632571756839752
16,0.079505920410156,0.270499676465988,0.191977232694626,0.180595710873604,0.169220790266991,0.382108926773071,0.390559762716293
17,0.060603257268667,0.15758341550827,0.145373374223709,0.187886968255043,0.149193868041038,0.361776322126389,0.284220993518829
18,0.143315851688385,0.155436217784882,0.367830991744995,0.198568239808083,0.169064059853554,0.375807344913483,0.360543549060822
19,0.170302957296371,0.31607785820961,0.789974689483643,0.473365008831024,0.439950376749039,0.496355086565018,0.567790269851685
20,0.07378826290369,0.164798155426979,0.203297570347786,0.156007796525955,0.144842863082886,0.317682713270187,0.320573508739471
21,0.082497857511044,0.186919689178467,0.191080644726753,0.158140659332275,0.143948182463646,0.394887298345566,0.405856013298035
22,0.131144270300865,0.230665981769562,0.219405218958855,0.231836378574371,0.204457104206085,1.04215097427368,0.440858542919159
23,0.124312959611416,0.205382108688354,0.386253386735916,0.257731676101685,0.227545097470283,0.44575497508049,0.685685873031616
24,0.102322787046433,0.172410368919373,0.275735974311829,0.164472192525864,0.156872570514679,0.44259050488472,0.318436414003372
25,0.092614211142063,0.170666471123695,0.220068171620369,0.177804589271545,0.167413160204887,0.374929457902908,0.264933377504349
26,0.120482318103313,0.852141976356506,0.209904804825783,0.259375363588333,0.209448859095573,0.346618562936783,0.267158091068268
27,0.152356311678886,0.221425548195839,0.260153234004974,0.248677924275398,0.197282567620277,0.300793886184692,0.237446084618568
28,0.176031321287155,0.31414869427681,0.303811311721802,0.259794980287552,0.216358214616775,0.301654309034348,0.257378041744232
29,0.155605360865593,0.252142339944839,0.360346496105194,0.516458094120026,0.420524418354034,0.681235611438751,0.953530132770538
30,0.083775468170643,0.23597839474678,0.274182051420212,0.413648515939712,0.295657426118851,0.836698710918427,0.279082208871841
31,0.153809383511543,0.326537996530533,0.353919595479965,0.399842888116837,0.328180313110352,0.59690660238266,0.360042810440063
32,0.091843724250794,0.272634744644165,0.288200676441193,0.30203053355217,0.268011122941971,0.372409611940384,0.423002421855927
33,0.078525364398956,0.279471397399902,0.339359551668167,0.263649135828018,0.241732344031334,0.618061542510986,0.25888267159462
34,0.084482155740261,1.61100053787231,0.359085470438004,0.623471677303314,0.43820708990097,0.625882625579834,0.484594523906708
35,0.159874111413956,0.361056268215179,0.842134177684784,0.416141360998154,0.376591026782989,0.633776485919952,0.557658016681671
36,0.127995267510414,0.232011511921883,0.358251482248306,0.274752527475357,0.236230701208115,0.480646133422852,0.368178069591522
37,0.095950558781624,0.246468916535377,0.288720220327377,0.286069691181183,0.241249263286591,0.763053596019745,0.643626570701599
38,0.180142894387245,0.314160794019699,0.513784170150757,0.44971975684166,0.322386831045151,0.479512244462967,0.475161194801331
39,0.134485065937042,0.27180677652359,0.679665684700012,0.43854546546936,0.414762794971466,0.406117498874664,0.473812073469162
40,0.071144551038742,0.225610986351967,0.225407227873802,0.282316893339157,0.221600711345673,0.417165756225586,0.413453131914139
,,,,,,,
mean,0.138152315576629,0.371242301129713,0.45842655766301,0.345840554411818,0.292539930925137,0.650598065155308,0.507048251788791
SD,0.085486614331021,0.302489882609963,0.390226363166806,0.194492189824295,0.162444797428328,0.612508019041743,0.39478049877167
