,0,1,2,3,4,5,6
0,0.001854890724644,0.02770129032433,0.057200811803341,0.083920285105705,0.019827052950859,0.000861297885422,0.032302405685186
1,0.014358634129167,0.066425330936909,0.375905483961105,0.171008467674255,0.11620781570673,0.629952788352966,0.38056954741478
2,0.02400391548872,0.069094754755497,0.202758222818375,0.011703392490745,0.003802253399044,0.046883255243301,0.154287949204445
3,0.003768166527152,0.013510090298951,0.142435401678085,0.10451477766037,0.098868235945702,0.055143013596535,0.201484486460686
4,0.002103454666212,0.010541203431785,0.302105039358139,0.187411516904831,0.075720116496086,0.28230693936348,0.060134418308735
5,0.00547200627625,0.090363137423992,0.046185787767172,0.089949771761894,0.115581996738911,0.030540591105819,0.011861697770655
6,0.008636579848826,0.038116578012705,0.122348882257938,0.06567320227623,0.047428008168936,0.228036195039749,0.094090394675732
7,0.016139663755894,0.149017989635468,0.626813471317291,0.025114923715592,0.027506126090884,0.182635560631752,0.00027069094358
8,0.000159803443239,0.070503398776054,0.023979485034943,0.051084693521261,0.06005834415555,0.032064840197563,0.001829248038121
9,0.01823883317411,0.052693266421557,0.799945414066315,0.02362716011703,0.009969212114811,9.07214634935372E-05,0.011791448108852
10,0.000690579530783,0.035527355968952,0.052014399319887,0.310578763484955,0.432127773761749,0.13703927397728,0.096277497708798
11,0.000818906351924,0.030520804226399,0.01108087040484,0.049156744033098,0.060148380696774,0.012929683551192,0.077587887644768
12,3.59440200554673E-05,0.008965937420726,0.017135741189122,0.052236333489418,0.025981852784753,0.053392998874188,0.024520443752408
13,0.003431092016399,0.068501353263855,0.267290204763412,0.114145085215569,0.067520841956139,0.057079806923866,0.041752755641937
14,0.001307527301833,0.005876981187612,0.046718463301659,0.008800807408988,0.049075793474913,0.10285796225071,0.017249194905162
15,0.000871227530297,0.062453605234623,0.035735618323088,0.001642514253035,0.042127013206482,0.025294875726104,0.070318639278412
16,0.001028750441037,0.063907787203789,0.071863740682602,0.022262221202254,0.004202240146697,0.022165305912495,0.052328158169985
17,0.00153491506353,0.006594910286367,0.023267306387425,0.031268574297428,0.0465456135571,0.091251917183399,0.059851974248886
18,0.003508469322696,0.029250020161271,0.084251284599304,0.001977699343115,0.028076957911253,0.073320336639881,0.022057790309191
19,0.003990000579506,0.01607777364552,0.185164108872414,0.006100809201598,0.017428312450647,0.103183835744858,0.313900411128998
20,0.004968605004251,0.01390759088099,0.099496550858021,0.010151321999729,0.019521005451679,0.071597628295422,0.016633631661534
21,0.006705895066261,0.01396847050637,0.080244779586792,0.002151414752007,0.009530651383102,0.029362469911575,0.032098829746246
22,0.007281010970473,0.011694278568029,0.030569534748793,0.129086181521416,0.124449722468853,0.023316888138652,0.117235481739044
23,0.003531460417435,0.007917946204543,0.177223935723305,0.010597488842905,0.020357817411423,0.051783066242933,0.087174773216248
24,0.003954017534852,0.00458115991205,0.04867847263813,0.020922068506479,0.008389084599912,0.124336436390877,0.010590273886919
25,0.004331386648119,0.002539776498452,0.046329151839018,0.040657583624125,0.045098602771759,0.047686345875263,0.038311954587698
26,0.003330771811306,0.008074439130723,0.004253730177879,0.090324610471726,0.082514397799969,0.02209210395813,0.03887939080596
27,0.009615808725357,0.006184122990817,0.065421879291535,0.108780413866043,0.104985110461712,0.073633514344692,0.00733356596902
28,0.011497684754431,0.001746695605107,0.058043610304594,0.134729862213135,0.108226850628853,0.026780949905515,0.024338381364942
29,0.005346371792257,0.01518739014864,0.068936347961426,0.106353551149368,0.094022035598755,0.000343351101037,0.156875491142273
30,0.000292796525173,0.037431322038174,0.11699640005827,0.081827580928803,0.009316171519458,0.347841292619705,0.068169012665749
31,0.005082324147224,0.000401902332669,0.200789019465446,0.087396696209908,0.116863541305065,0.02819268964231,0.071434698998928
32,0.001953347120434,0.021696818992496,0.137342691421509,0.103348970413208,0.182567000389099,0.018033377826214,0.112775333225727
33,0.002642344916239,0.088976867496967,0.197707876563072,0.024171276018024,0.003210553899407,0.139790281653404,0.074786476790905
34,0.001080124056898,0.150397881865501,0.116756536066532,0.272894501686096,0.166205868124962,0.148640409111977,0.076536111533642
35,0.001866043079644,0.066308565437794,0.437736332416534,0.108424983918667,0.039442412555218,0.066918574273586,0.023707382380962
36,0.001802985440008,0.041710555553436,0.177576392889023,0.026074957102537,0.050113942474127,0.03936530277133,0.023002339527011
37,0.000848789466545,0.064279168844223,0.100514814257622,0.030486136674881,0.005222324281931,0.19978840649128,0.083830572664738
38,0.006948596797884,0.004043931607157,0.355460584163666,0.01724910363555,0.06743735074997,0.017378935590386,0.108110025525093
39,0.004202727694064,0.011681204661727,0.230173751711845,0.167008876800537,0.238177984952927,0.01439942419529,0.115329273045063
40,0.000468376179924,0.067666776478291,0.031233983114362,0.019984729588032,0.004500153008848,0.053385753184557,0.067703306674957
,,,,,,,
mean,0.004870849471733,0.037952205716354,0.153065514955215,0.073287806172696,0.069472110330513,0.090529229297273,0.075105447476877
SD,0.005295750878459,0.037171417540808,0.167108861241568,0.071613349761385,0.079312473514294,0.116277624492211,0.077874993978469
