,0,1,2,3,4,5,6
0,39.57461166381836,122.32479858398438,192.26699829101562,191.499755859375,62.89523696899414,31.645854949951172,89.81298828125
1,145.01902770996094,67.31622314453125,127.214599609375,112.59870147705078,127.50784301757812,18.792673110961914,34.71778106689453
2,51.03528594970703,31.260454177856445,58.88791275024414,78.14494323730469,42.82991027832031,9.879569053649902,33.13823699951172
3,83.8500747680664,53.81920623779297,82.24853515625,49.4510612487793,56.92278289794922,6.069618225097656,40.40760040283203
4,166.25759887695312,225.22537231445312,262.5003967285156,375.2213439941406,345.1702880859375,16.616294860839844,87.93993377685547
5,134.90980529785156,163.995849609375,193.41067504882812,224.56658935546875,62.76920700073242,33.65476608276367,94.72692108154297
6,57.477333068847656,35.43861770629883,119.9725341796875,130.83738708496094,30.844114303588867,19.444766998291016,31.244211196899414
7,114.94061279296875,112.61529541015625,322.0873718261719,242.7345733642578,71.13301086425781,23.005615234375,41.212158203125
8,26.20340347290039,52.04390335083008,36.67658615112305,23.380474090576172,18.89055633544922,9.389894485473633,17.621814727783203
9,23.013259887695312,33.73005676269531,69.07855224609375,37.01753234863281,17.13549041748047,7.264627456665039,13.106671333312988
10,45.04538345336914,40.27897644042969,50.265594482421875,55.56422424316406,15.261672973632812,8.509608268737793,15.277522087097168
11,102.32698822021484,69.18336486816406,174.9036407470703,205.09031677246094,65.2469482421875,26.43914222717285,25.951204299926758
12,93.48997497558594,109.08821868896484,292.2198486328125,198.36338806152344,322.5386657714844,14.043354034423828,70.81587982177734
13,117.8933334350586,72.14309692382812,115.48960876464844,117.60845184326172,27.146577835083008,17.62569808959961,30.283416748046875
14,134.32168579101562,53.382164001464844,107.26484680175781,69.0811538696289,11.83924388885498,13.67756462097168,34.776817321777344
15,81.30148315429688,87.99900817871094,251.1306610107422,165.44479370117188,157.9872283935547,17.983415603637695,58.78321838378906
16,35.87999725341797,32.027008056640625,47.94987869262695,35.08831787109375,21.7542667388916,9.309711456298828,16.483299255371094
17,100.77180480957031,57.410888671875,107.3083724975586,156.11947631835938,23.3995361328125,23.715900421142578,29.959558486938477
18,92.6356430053711,160.84242248535156,146.77935791015625,142.70108032226562,83.7854232788086,23.192514419555664,34.854610443115234
19,65.52946472167969,43.586402893066406,128.4756317138672,98.85526275634766,12.028483390808105,12.188363075256348,25.26203727722168
20,91.74690246582031,121.24852752685547,200.4670867919922,214.79934692382812,47.3321418762207,20.024988174438477,36.873130798339844
21,93.9946060180664,34.323814392089844,55.9236946105957,26.57563018798828,9.549930572509766,22.048250198364258,57.2467041015625
22,47.209468841552734,42.79938507080078,52.981346130371094,44.18862533569336,14.884963035583496,5.5100417137146,20.13473129272461
23,81.75856018066406,160.5728759765625,279.29296875,171.02108764648438,27.551694869995117,20.066089630126953,40.85770034790039
24,69.18629455566406,101.77837371826172,57.61126708984375,134.87474060058594,84.47065734863281,14.471955299377441,51.2607421875
25,165.4009552001953,211.16757202148438,270.6238708496094,352.49542236328125,242.17123413085938,15.592247009277344,29.792497634887695
26,139.02622985839844,57.087825775146484,91.31707000732422,63.6414909362793,17.83768653869629,11.453573226928711,71.64354705810547
27,127.91551971435547,95.0305404663086,286.088623046875,235.16702270507812,68.54971313476562,16.118316650390625,65.71167755126953
28,35.098876953125,55.545166015625,70.89969635009766,58.20831298828125,19.211179733276367,8.674372673034668,8.889791488647461
29,78.60840606689453,130.41648864746094,156.07447814941406,167.2094268798828,34.15952682495117,11.960855484008789,28.868345260620117
30,163.4188690185547,91.63555908203125,278.1817321777344,191.494384765625,183.82937622070312,25.517662048339844,24.53219223022461
31,128.8488006591797,90.07997131347656,186.96963500976562,119.25359344482422,74.66959381103516,18.741592407226562,32.61514663696289
32,243.0850830078125,88.52837371826172,175.97340393066406,169.75900268554688,61.54801559448242,19.789775848388672,135.77801513671875
33,197.46961975097656,124.76608276367188,50.1738166809082,63.220699310302734,126.88008880615234,17.60843276977539,141.0478057861328
34,202.92039489746094,30.342355728149414,71.0113525390625,56.69308853149414,12.044508934020996,21.70535659790039,170.9007110595703
35,44.22294235229492,74.79582977294922,150.4947052001953,121.55613708496094,17.620651245117188,18.968765258789062,26.949125289916992
