,0,1,2,3,4,5,6
0,0.997088730335236,0.97873193025589,0.866321504116058,0.824473321437836,0.814074575901032,0.944300413131714,0.920998394489288
1,0.986241698265076,0.918150663375854,0.541697502136231,0.891190648078918,0.635278403759003,0.497505486011505,0.804385423660278
2,0.934160530567169,0.909207880496979,0.503325641155243,0.803151190280914,0.607917606830597,0.850028276443481,0.868040561676025
3,0.993757843971252,0.96130645275116,0.729659676551819,0.823013544082642,0.795320212841034,0.90892744064331,0.812273979187012
4,0.984461724758148,0.960819780826569,0.46627488732338,0.855477750301361,0.610988199710846,0.867853999137878,0.873138606548309
5,0.994518160820007,0.942607402801514,0.885453402996063,0.937706410884857,0.894639253616333,0.94753897190094,0.948079466819763
6,0.993050456047058,0.911873400211334,0.849516212940216,0.908259034156799,0.883165240287781,0.917473435401916,0.909702599048614
7,0.989397943019867,0.478810548782349,0.651700139045715,0.930308282375336,0.83879005908966,0.709011852741241,0.86588841676712
8,0.995445847511292,0.906427562236786,0.891922473907471,0.961177170276642,0.888607263565064,0.931704521179199,0.947409808635712
9,0.988542377948761,0.524475753307343,0.623276650905609,0.928676009178162,0.829337656497955,0.612541019916534,0.819304883480072
10,0.99758380651474,0.883752107620239,0.876170217990875,0.731099665164948,0.659102320671081,0.897509515285492,0.914082169532776
11,0.990239381790161,0.885844528675079,0.924875676631928,0.92533403635025,0.905937969684601,0.930661678314209,0.924080073833466
12,0.996685206890106,0.961531043052673,0.917142927646637,0.903021931648254,0.891034066677094,0.93669855594635,0.929040551185608
13,0.99193948507309,0.956048250198364,0.751184403896332,0.896902203559876,0.862569749355316,0.896406352519989,0.902780532836914
14,0.9929980635643,0.964520692825317,0.87593150138855,0.961171746253967,0.898247003555298,0.928966343402862,0.933237969875336
15,0.996933102607727,0.784792482852936,0.888210654258728,0.933184504508972,0.875885307788849,0.899423956871033,0.865849733352661
16,0.997008264064789,0.878353238105774,0.904766023159027,0.94219321012497,0.907503008842468,0.956144511699676,0.920308113098144
17,0.994315981864929,0.944208562374115,0.922136962413788,0.952204823493958,0.903383493423462,0.933680236339569,0.917121887207031
18,0.995965957641602,0.95702451467514,0.889882624149323,0.934390187263489,0.903619110584259,0.9494509100914,0.913604259490967
19,0.991303205490112,0.977120101451874,0.70723432302475,0.835437536239624,0.801312148571014,0.917683005332947,0.850221991539001
20,0.9935103058815,0.970170438289642,0.867149651050568,0.959522902965546,0.902570307254791,0.945073306560516,0.921701848506928
21,0.992653787136078,0.964572489261627,0.88072544336319,0.953296005725861,0.909142851829529,0.931309759616852,0.90430623292923
22,0.992546319961548,0.97578489780426,0.885224044322968,0.893176972866058,0.860451519489288,0.927005648612976,0.889890015125275
23,0.996691584587097,0.982686698436737,0.795838415622711,0.930103719234467,0.896625399589539,0.940384387969971,0.871987402439117
24,0.991991519927978,0.970138430595398,0.84853994846344,0.952398955821991,0.888500273227692,0.907010436058044,0.925205290317535
25,0.993854999542236,0.969109058380127,0.887178599834442,0.938424110412598,0.898022413253784,0.938800632953644,0.937935650348663
26,0.992152571678162,0.931926906108856,0.915538787841797,0.906515955924988,0.878391206264496,0.940815806388855,0.934577584266663
27,0.990491211414337,0.970816612243652,0.883120775222778,0.918329477310181,0.874202847480774,0.927431762218475,0.924480736255646
28,0.987876117229462,0.96852445602417,0.864336967468262,0.886692881584168,0.856184422969818,0.886198163032532,0.92037034034729
29,0.993276655673981,0.976423442363739,0.859097063541412,0.803139448165894,0.847148537635803,0.84583306312561,0.822799861431122
30,0.998009204864502,0.956940531730652,0.89209920167923,0.826578736305237,0.754425227642059,0.792583703994751,0.927401125431061
31,0.994909644126892,0.975903451442718,0.810677528381348,0.823114454746246,0.837958157062531,0.886770248413086,0.906620681285858
32,0.99687647819519,0.974506914615631,0.8926962018013,0.895979046821594,0.872311234474182,0.952930927276611,0.901342630386352
33,0.997311770915985,0.944632411003113,0.834648311138153,0.908021509647369,0.86009007692337,0.8719841837883,0.93787544965744
34,0.997349321842194,0.815917551517487,0.853321552276611,0.768448173999786,0.631819903850555,0.888534188270569,0.890518724918366
35,0.994690001010895,0.944037973880768,0.658552169799805,0.863234758377075,0.73708963394165,0.910788059234619,0.88910049200058
36,0.996463060379028,0.962167680263519,0.863285958766937,0.906387150287628,0.878990352153778,0.943408370018005,0.928115546703339
37,0.997504651546478,0.949374079704285,0.891165137290955,0.910418331623077,0.864439129829407,0.88023179769516,0.889588236808777
38,0.99454653263092,0.974250674247742,0.736512541770935,0.880340754985809,0.841380059719086,0.922911286354065,0.880632102489471
39,0.995583057403564,0.978580296039581,0.691305875778198,0.831302344799042,0.703273236751556,0.942182421684265,0.888577580451965
40,0.997690320014954,0.942760288715362,0.914260029792785,0.919811904430389,0.892996191978455,0.949932873249054,0.914671957492828
,,,,,,,
mean,0.992380899627034,0.921581272671862,0.814437990508428,0.891551482968214,0.831529893526217,0.891844670947005,0.898713388094088
SD,0.009884881955102,0.105493629225062,0.119433088044408,0.056610304470173,0.0896632724597,0.09121505326147,0.036821035153255
